study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009977080044336,1.0,0.02,0.0791666666666666,0.0683333333333333,3.9583333333333335,0.0,SER_INV_000270,0.0106809078771695,-1.9713918307075253,0.011999999999999938,-1.9208187539523773,True,significant,ok,nan,1.1858189849133844e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009712090104585,1.0,0.02,0.0833333333333333,0.0683333333333333,4.166666666666667,0.0,SER_INV_000271,0.0106414425066509,-1.9729994970206934,0.011999999999999999,-1.9208187539523753,True,significant,ok,nan,5.907187243054335e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010058750049211,1.0,0.02,0.0875,0.0683333333333333,4.375,0.0,SER_INV_000272,0.0106022677072596,-1.9746012340354773,0.011999999999999992,-1.9208187539523756,True,significant,ok,nan,0.0,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0011175839899806,1.0,0.02,0.0916666666666666,0.0683333333333333,4.583333333333334,0.0,SER_INV_000273,0.0105633802816901,-1.976197085327377,0.011999999999999959,-1.9208187539523767,True,significant,ok,nan,9.773090005503136e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009739170054672,1.0,0.02,0.0958333333333333,0.0683333333333333,4.791666666666667,0.0,SER_INV_000274,0.0105247770793743,-1.9777870939932838,0.011999999999999934,-1.9208187539523776,True,significant,ok,nan,1.363232481632994e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0011233330005779,1.0,0.02,0.1,0.0683333333333333,5.0,0.0,SER_INV_000275,0.0104864549956306,-1.9793713026584647,0.011999999999999955,-1.920818753952377,True,significant,ok,nan,7.761535855229754e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010316249972674,1.0,0.02,0.0,0.0741666666666666,0.0,0.0,SER_INV_000276,0.0,,0.0,,False,below_threshold,ok,nan,4.261632935347133e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010679169936338,1.0,0.02,0.0041666666666666,0.0741666666666666,0.2083333333333333,0.0,SER_INV_000277,0.0058117008911274,-2.235696745488193,0.006249999999999931,-2.2041199826559295,True,significant,ok,nan,6.4006658684317365e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009969579987227,1.0,0.02,0.0083333333333333,0.0741666666666666,0.4166666666666667,0.0,SER_INV_000278,0.0113367973547472,-1.9455096163078092,0.011999999999999914,-1.9208187539523782,True,significant,ok,nan,9.23000719575e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010183330014115,1.0,0.02,0.0125,0.0741666666666666,0.625,0.0,SER_INV_000279,0.0112923462986198,-1.9472158119567884,0.011999999999999978,-1.920818753952376,True,significant,ok,nan,3.5521564777843772e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009695830085547,1.0,0.02,0.0166666666666666,0.0741666666666666,0.8333333333333334,0.0,SER_INV_000280,0.0112482424621152,-1.9489153307645255,0.01199999999999991,-1.9208187539523784,True,significant,ok,nan,5.827760291736483e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.000997750001261,1.0,0.02,0.0208333333333333,0.0741666666666666,1.0416666666666667,0.0,SER_INV_000281,0.011204481792717,-1.9506082247842342,0.011999999999999912,-1.9208187539523784,True,significant,ok,nan,3.9391666606681544e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009876250114757,1.0,0.02,0.025,0.0741666666666666,1.25,0.0,SER_INV_000282,0.0111610603007285,-1.952294545462784,0.011999999999999927,-1.9208187539523778,True,significant,ok,nan,3.5108587354446117e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.001044249991537,1.0,0.02,0.0291666666666666,0.0741666666666666,1.4583333333333337,0.0,SER_INV_000283,0.0111179740580605,-1.953974343650069,0.011999999999999967,-1.9208187539523764,True,significant,ok,nan,1.645790771525865e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009735409985296,1.0,0.02,0.0333333333333333,0.0741666666666666,1.6666666666666667,0.0,SER_INV_000284,0.0110752191970466,-1.9556476696082123,0.01199999999999999,-1.9208187539523756,True,significant,ok,nan,1.8443945032997527e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010943340021185,1.0,0.02,0.0375,0.0741666666666666,1.875,0.0,SER_INV_000285,0.0110327919092859,-1.957314573020589,0.011999999999999962,-1.9208187539523764,True,significant,ok,nan,1.8373289405381077e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0012776250077877,1.0,0.02,0.0416666666666666,0.0741666666666666,2.083333333333333,0.0,SER_INV_000286,0.0109906884445122,-1.9589751030006748,0.01199999999999991,-1.9208187539523784,True,significant,ok,nan,1.6269487156772244e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009905420010909,1.0,0.02,0.0458333333333333,0.0741666666666666,2.291666666666667,0.0,SER_INV_000287,0.010948905109489,-1.9606293081007276,0.01199999999999995,-1.920818753952377,True,significant,ok,nan,1.8233589820486137e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009952920081559,1.0,0.02,0.05,0.0741666666666666,2.5,0.0,SER_INV_000288,0.0109074382669292,-1.962277236320319,0.011999999999999945,-1.9208187539523771,True,significant,ok,nan,3.027422275905592e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010019170003943,1.0,0.02,0.0541666666666666,0.0741666666666666,2.708333333333333,0.0,SER_INV_000289,0.01086628433444,-1.9639189351146762,0.011999999999999915,-1.9208187539523782,True,significant,ok,nan,1.0053332550182516e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010509590065339,1.0,0.02,0.0583333333333333,0.0741666666666666,2.916666666666667,0.0,SER_INV_000290,0.0108254397834912,-1.9655544514028824,0.011999999999999995,-1.9208187539523753,True,significant,ok,nan,1.0015543749437586e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009876669937511,1.0,0.02,0.0625,0.0741666666666666,3.125,0.0,SER_INV_000291,0.0107849011384062,-1.967183831575942,0.011999999999999969,-1.9208187539523762,True,significant,ok,nan,1.995607593694109e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.001043791999109,1.0,0.02,0.0666666666666666,0.0741666666666666,3.333333333333333,0.0,SER_INV_000292,0.0107446649753768,-1.9688071215046468,0.011999999999999992,-1.9208187539523756,True,significant,ok,nan,7.952649631697881e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.000971749992459,1.0,0.02,0.0708333333333333,0.0741666666666666,3.541666666666667,0.0,SER_INV_000293,0.0107047279214986,-1.9704243665473509,0.011999999999999936,-1.9208187539523776,True,significant,ok,nan,3.9615451369318684e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010268750047544,1.0,0.02,0.075,0.0741666666666666,3.75,0.0,SER_INV_000294,0.010665086653829,-1.9720356115575544,0.011999999999999941,-1.9208187539523773,True,significant,ok,nan,1.776093714405522e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009849999914877,1.0,0.02,0.0791666666666666,0.0741666666666666,3.9583333333333335,0.0,SER_INV_000295,0.0106257378984651,-1.9736409008913849,0.011999999999999927,-1.9208187539523778,True,significant,ok,nan,9.830782390423458e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.001038583999616,1.0,0.02,0.0833333333333333,0.0741666666666666,4.166666666666667,0.0,SER_INV_000296,0.0105866784296427,-1.9752402784149112,0.011999999999999999,-1.9208187539523753,True,significant,ok,nan,5.876787073445912e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010407910012872,1.0,0.02,0.0875,0.0741666666666666,4.375,0.0,SER_INV_000297,0.0105479050688543,-1.9768337875113549,0.011999999999999914,-1.9208187539523782,True,significant,ok,nan,2.146929962650463e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009886670013656,1.0,0.02,0.0916666666666666,0.0741666666666666,4.583333333333334,0.0,SER_INV_000298,0.0105094146839877,-1.9784214710881165,0.011999999999999962,-1.9208187539523764,True,significant,ok,nan,9.72316179791408e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010402919870102,1.0,0.02,0.0958333333333333,0.0741666666666666,4.791666666666667,0.0,SER_INV_000299,0.0104712041884816,-1.9800033715837495,0.011999999999999917,-1.9208187539523782,True,significant,ok,nan,5.812685992801864e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009752499900059,1.0,0.02,0.1,0.0741666666666666,5.0,0.0,SER_INV_000300,0.0104332705405013,-1.9815795309747333,0.011999999999999922,-1.920818753952378,True,significant,ok,nan,9.652714313506641e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0012504579935921,1.0,0.02,0.0,0.0799999999999999,0.0,0.0,SER_INV_000301,0.0,,0.0,,False,below_threshold,ok,nan,4.642750830250654e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009940419986378,1.0,0.02,0.0041666666666666,0.0799999999999999,0.2083333333333333,0.0,SER_INV_000302,0.0057803468208092,-2.238046103128799,0.006249999999999951,-2.204119982655928,True,significant,ok,nan,3.901824271514999e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010388329974375,1.0,0.02,0.0083333333333333,0.0799999999999999,0.4166666666666667,0.0,SER_INV_000303,0.0112746633260256,-1.9478964177721607,0.011999999999999919,-1.9208187539523782,True,significant,ok,nan,5.424202688428574e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009893750102492,1.0,0.02,0.0125,0.0799999999999999,0.625,0.0,SER_INV_000304,0.0112306972391202,-1.9495932804524658,0.011999999999999936,-1.9208187539523776,True,significant,ok,nan,4.15619288582183e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009897910058498,1.0,0.02,0.0166666666666666,0.0799999999999999,0.8333333333333334,0.0,SER_INV_000305,0.0111870727159726,-1.9512835389957255,0.011999999999999941,-1.9208187539523773,True,significant,ok,nan,3.519041283771472e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010519589995965,1.0,0.02,0.0208333333333333,0.0799999999999999,1.0416666666666667,0.0,SER_INV_000306,0.0111437857916731,-1.952967244608901,0.011999999999999981,-1.9208187539523758,True,significant,ok,nan,1.855813135110926e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010157090000575,1.0,0.02,0.025,0.0799999999999999,1.25,0.0,SER_INV_000307,0.0111008325624421,-1.9546444479056888,0.011999999999999914,-1.9208187539523782,True,significant,ok,nan,5.545979956499392e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010142920073121,1.0,0.02,0.0291666666666666,0.0799999999999999,1.4583333333333337,0.0,SER_INV_000308,0.011058209184457,-1.956315198915631,0.011999999999999927,-1.9208187539523778,True,significant,ok,nan,3.478505560183256e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009783749992493,1.0,0.02,0.0333333333333333,0.0799999999999999,1.6666666666666667,0.0,SER_INV_000309,0.011015911872705,-1.9579795470930914,0.011999999999999981,-1.9208187539523758,True,significant,ok,nan,2.038353166386456e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009985420037992,1.0,0.02,0.0375,0.0799999999999999,1.875,0.0,SER_INV_000310,0.0109739368998628,-1.959637541326032,0.011999999999999972,-1.9208187539523762,True,significant,ok,nan,2.436703483402264e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.00099837500602,1.0,0.02,0.0416666666666666,0.0799999999999999,2.083333333333333,0.0,SER_INV_000311,0.0109322805952019,-1.9612892299446223,0.011999999999999952,-1.920818753952377,True,significant,ok,nan,1.0114391357046674e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010401670006103,1.0,0.02,0.0458333333333333,0.0799999999999999,2.291666666666667,0.0,SER_INV_000312,0.0108909393435183,-1.9629346607296994,0.011999999999999919,-1.9208187539523782,True,significant,ok,nan,2.6197971841101852e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010731670045061,1.0,0.02,0.05,0.0799999999999999,2.5,0.0,SER_INV_000313,0.0108499095840868,-1.9645738809210547,0.011999999999999999,-1.9208187539523753,True,significant,ok,nan,4.0152731451181075e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010040829947683,1.0,0.02,0.0541666666666666,0.0799999999999999,2.708333333333333,0.0,SER_INV_000314,0.0108091878096381,-1.9662069372255944,0.011999999999999901,-1.9208187539523787,True,significant,ok,nan,1.0000507653131567e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009900830045808,1.0,0.02,0.0583333333333333,0.0799999999999999,2.916666666666667,0.0,SER_INV_000315,0.0107687705653604,-1.9678338758252836,0.011999999999999945,-1.9208187539523771,True,significant,ok,nan,9.963114190474029e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.000967625004705,1.0,0.02,0.0625,0.0799999999999999,3.125,0.0,SER_INV_000316,0.0107286544479213,-1.9694547423850246,0.011999999999999976,-1.920818753952376,True,significant,ok,nan,9.92599932610779e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009903749887598,1.0,0.02,0.0666666666666666,0.0799999999999999,3.333333333333333,0.0,SER_INV_000317,0.010688836104513,-1.9710695820603272,0.011999999999999934,-1.9208187539523776,True,significant,ok,nan,3.9556639832250217e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009618750045774,1.0,0.02,0.0708333333333333,0.0799999999999999,3.541666666666667,0.0,SER_INV_000318,0.0106493122319183,-1.9726784395048516,0.011999999999999943,-1.9208187539523773,True,significant,ok,nan,1.5764148848397423e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010516669863136,1.0,0.02,0.075,0.0799999999999999,3.75,0.0,SER_INV_000319,0.0106100795755968,-1.9742813588778312,0.01199999999999998,-1.920818753952376,True,significant,ok,nan,7.853036425288465e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0012182920036138,1.0,0.02,0.0791666666666666,0.0799999999999999,3.9583333333333335,0.0,SER_INV_000320,0.0105711349287916,-1.9758783838513427,0.011999999999999936,-1.9208187539523776,True,significant,ok,nan,7.824211596242474e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010108749993378,1.0,0.02,0.0833333333333333,0.0799999999999999,4.166666666666667,0.0,SER_INV_000321,0.0105324751316559,-1.9774695576174324,0.011999999999999962,-1.9208187539523764,True,significant,ok,nan,3.897798799152098e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010086669935844,1.0,0.02,0.0875,0.0799999999999999,4.375,0.0,SER_INV_000322,0.0104940970703979,-1.9790549228951424,0.011999999999999999,-1.9208187539523753,True,significant,ok,nan,9.70899015850596e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009602920035831,1.0,0.02,0.0916666666666666,0.0799999999999999,4.583333333333334,0.0,SER_INV_000323,0.0104559976764449,-1.9806345219373889,0.01199999999999994,-1.9208187539523773,True,significant,ok,nan,9.67374113818027e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010215840011369,1.0,0.02,0.0958333333333333,0.0799999999999999,4.791666666666667,0.0,SER_INV_000324,0.0104181739256258,-1.982208396537701,0.011999999999999983,-1.9208187539523758,True,significant,ok,nan,1.9277494277965388e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.000990875007119,1.0,0.02,0.1,0.0799999999999999,5.0,0.0,SER_INV_000325,0.0103806228373702,-1.9837765880368872,0.011999999999999955,-1.920818753952377,True,significant,ok,nan,1.5366408645330881e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010475000017322,1.0,0.02,0.0,0.0858333333333333,0.0,0.0,SER_INV_000326,0.0,,0.0,,False,below_threshold,ok,nan,4.6182600572199416e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0011736669985111,1.0,0.02,0.0041666666666666,0.0858333333333333,0.2083333333333333,0.0,SER_INV_000327,0.0057493292449214,-2.2403828200445415,0.006249999999999976,-2.2041199826559263,True,significant,ok,nan,1.8383148587124082e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.001010457999655,1.0,0.02,0.0083333333333333,0.0858333333333333,0.4166666666666667,0.0,SER_INV_000328,0.0112132066656284,-1.9502701734852264,0.011999999999999993,-1.9208187539523753,True,significant,ok,nan,2.0748600366768227e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010322500020265,1.0,0.02,0.0125,0.0858333333333333,0.625,0.0,SER_INV_000329,0.0111697176543592,-1.9519578047450508,0.011999999999999908,-1.9208187539523784,True,significant,ok,nan,8.060570516980653e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009957089932868,1.0,0.02,0.0166666666666666,0.0858333333333333,0.8333333333333334,0.0,SER_INV_000330,0.0111265646731571,-1.9536389033909414,0.011999999999999941,-1.9208187539523773,True,significant,ok,nan,2.6764764617759893e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010712499934015,1.0,0.02,0.0208333333333333,0.0858333333333333,1.0416666666666667,0.0,SER_INV_000331,0.0110837438423645,-1.9553135198018516,0.011999999999999967,-1.9208187539523764,True,significant,ok,nan,3.0763569032101006e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010077919869218,1.0,0.02,0.025,0.0858333333333333,1.25,0.0,SER_INV_000332,0.0110412513418187,-1.9569817037761927,0.011999999999999962,-1.9208187539523764,True,significant,ok,nan,2.2473461010661033e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010554579930612,1.0,0.02,0.0291666666666666,0.0858333333333333,1.4583333333333337,0.0,SER_INV_000333,0.0109990834097158,-1.9586435045407193,0.011999999999999945,-1.9208187539523771,True,significant,ok,nan,1.2211435651239112e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010631250042933,1.0,0.02,0.0333333333333333,0.0858333333333333,1.6666666666666667,0.0,SER_INV_000334,0.0109572363415005,-1.9602989707592482,0.011999999999999974,-1.920818753952376,True,significant,ok,nan,1.2164976072593396e-15,False
