study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010003329953178,1.0,0.02,0.0875,0.0216666666666666,4.375,0.0,PRO_INV_000072,0.0190627482128673,-1.7198144883962578,0.019999999999999955,-1.6989700043360199,True,significant,ok,nan,2.116390197855738e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009445829928154,1.0,0.02,0.0916666666666666,0.0216666666666666,4.583333333333334,0.0,PRO_INV_000073,0.0189873417721518,-1.7215358322347625,0.019999999999999917,-1.6989700043360205,True,significant,ok,nan,2.318820241305704e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010120829974766,1.0,0.02,0.0958333333333333,0.0216666666666666,4.791666666666667,0.0,PRO_INV_000074,0.0189125295508274,-1.7232503803830994,0.019999999999999976,-1.6989700043360194,True,significant,ok,nan,4.1994251522464547e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009645420068409,1.0,0.02,0.1,0.0216666666666666,5.0,0.0,PRO_INV_000075,0.0188383045525902,-1.7249581862877272,0.019999999999999938,-1.69897000433602,True,significant,ok,nan,2.5097663351023934e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009360419935546,1.0,0.02,0.0,0.0274999999999999,0.0,0.0,PRO_INV_000076,0.0,,0.0,,False,below_threshold,ok,nan,4.4514908863252066e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010561250091996,1.0,0.02,0.0041666666666666,0.0274999999999999,0.2083333333333333,0.0,PRO_INV_000077,0.001996805111821,-2.699664320202392,0.0020833333333332453,-2.6812412373756054,True,significant,ok,nan,1.2556515997357988e-14,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010446249943925,1.0,0.02,0.0083333333333333,0.0274999999999999,0.4166666666666667,0.0,PRO_INV_000078,0.004009623095429,-2.396896449142527,0.004166666666666637,-2.380211241711609,True,significant,ok,nan,2.7777833495031976e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0012476670090109,1.0,0.02,0.0125,0.0274999999999999,0.625,0.0,PRO_INV_000079,0.0060386473429951,-2.2190603324488665,0.006249999999999935,-2.2041199826559295,True,significant,ok,nan,9.225041557271821e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010123329993803,1.0,0.02,0.0166666666666666,0.0274999999999999,0.8333333333333334,0.0,PRO_INV_000080,0.0080840743734842,-2.092369699629123,0.008333333333333302,-2.0791812460476264,True,significant,ok,nan,1.723224096427081e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0013371249951887,1.0,0.02,0.0208333333333333,0.0274999999999999,1.0416666666666667,0.0,PRO_INV_000081,0.0101461038961038,-1.9937006948203544,0.010416666666666588,-1.9822712330395718,True,significant,ok,nan,8.434811290983317e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010450419940752,1.0,0.02,0.025,0.0274999999999999,1.25,0.0,PRO_INV_000082,0.0122249388753056,-1.9127533036713238,0.012499999999999987,-1.903089986991944,True,significant,ok,nan,3.25737806735987e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010075829923152,1.0,0.02,0.0291666666666666,0.0274999999999999,1.4583333333333337,0.0,PRO_INV_000083,0.0143207855973813,-1.8440331572202422,0.014583333333333299,-1.8361431973613314,True,significant,ok,nan,1.3082824512767794e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009894999966491,1.0,0.02,0.0333333333333333,0.0274999999999999,1.6666666666666667,0.0,PRO_INV_000084,0.0164338537387017,-1.7842605825660844,0.016666666666666642,-1.7781512503836443,True,significant,ok,nan,1.5326003955384244e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010257079993607,1.0,0.02,0.0375,0.0274999999999999,1.875,0.0,PRO_INV_000085,0.0185643564356435,-1.7313201017189064,0.018749999999999947,-1.7269987279362635,True,significant,ok,nan,3.5175382958420777e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009640829957788,1.0,0.02,0.0416666666666666,0.0274999999999999,2.083333333333333,0.0,PRO_INV_000086,0.0198183319570602,-1.702932901431448,0.019999999999999934,-1.6989700043360203,True,significant,ok,nan,3.740470636226784e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010337499988963,1.0,0.02,0.0458333333333333,0.0274999999999999,2.291666666666667,0.0,PRO_INV_000087,0.0197368421052631,-1.7047223332251114,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,2.4103526192519845e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010004159994423,1.0,0.02,0.05,0.0274999999999999,2.5,0.0,PRO_INV_000088,0.0196560196560196,-1.7065044222332777,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,3.0551591832436736e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009871669899439,1.0,0.02,0.0541666666666666,0.0274999999999999,2.708333333333333,0.0,PRO_INV_000089,0.0195758564437194,-1.7082792284707904,0.019999999999999993,-1.698970004336019,True,significant,ok,nan,6.520069965172206e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010461250058142,1.0,0.02,0.0583333333333333,0.0274999999999999,2.916666666666667,0.0,PRO_INV_000090,0.0194963444354183,-1.7100468112197116,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,2.3809819537046406e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010055839957203,1.0,0.02,0.0625,0.0274999999999999,3.125,0.0,PRO_INV_000091,0.0194174757281553,-1.7118072290411919,0.01999999999999997,-1.6989700043360194,True,significant,ok,nan,2.1557728633498176e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010187080042669,1.0,0.02,0.0666666666666666,0.0274999999999999,3.333333333333333,0.0,PRO_INV_000092,0.0193392425463336,-1.7135605397871239,0.019999999999999997,-1.698970004336019,True,significant,ok,nan,6.441261706125002e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009679999930085,1.0,0.02,0.0708333333333333,0.0274999999999999,3.541666666666667,0.0,PRO_INV_000093,0.0192616372391653,-1.7153068006115455,0.019999999999999966,-1.6989700043360196,True,significant,ok,nan,1.9246241839408818e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009802080021472,1.0,0.02,0.075,0.0274999999999999,3.75,0.0,PRO_INV_000094,0.0191846522781774,-1.7170460679818151,0.01999999999999994,-1.69897000433602,True,significant,ok,nan,2.981893975012411e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009990839898819,1.0,0.02,0.0791666666666666,0.0274999999999999,3.9583333333333335,0.0,PRO_INV_000095,0.019108280254777,-1.718778397689573,0.019999999999999938,-1.69897000433602,True,significant,ok,nan,1.2728671619906247e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009575419971952,1.0,0.02,0.0833333333333333,0.0274999999999999,4.166666666666667,0.0,PRO_INV_000096,0.0190325138778747,-1.7205038448614756,0.019999999999999997,-1.698970004336019,True,significant,ok,nan,1.9017301611342887e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010585830023046,1.0,0.02,0.0875,0.0274999999999999,4.375,0.0,PRO_INV_000097,0.0189573459715639,-1.722222463969732,0.019999999999999934,-1.6989700043360203,True,significant,ok,nan,2.5256258380098325e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009655409958213,1.0,0.02,0.0916666666666666,0.0274999999999999,4.583333333333334,0.0,PRO_INV_000098,0.018882769472856,-1.7239343088424026,0.01999999999999998,-1.6989700043360192,True,significant,ok,nan,1.4674859806217648e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009751670004334,1.0,0.02,0.0958333333333333,0.0274999999999999,4.791666666666667,0.0,PRO_INV_000099,0.018808777429467,-1.7256394326735396,0.01999999999999992,-1.6989700043360205,True,significant,ok,nan,2.0881937767244312e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010008749959524,1.0,0.02,0.1,0.0274999999999999,5.0,0.0,PRO_INV_000100,0.018735362997658,-1.727337888033082,0.01999999999999993,-1.6989700043360203,True,significant,ok,nan,2.2880474512181194e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009357500093756,1.0,0.02,0.0,0.0333333333333333,0.0,0.0,PRO_INV_000101,0.0,,0.0,,False,below_threshold,ok,nan,5.480847843086207e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009942500037141,1.0,0.02,0.0041666666666666,0.0333333333333333,0.2083333333333333,0.0,PRO_INV_000102,0.0019857029388403,-2.702085721435836,0.002083333333333284,-2.6812412373755974,True,significant,ok,nan,4.656058435282621e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009636250033508,1.0,0.02,0.0083333333333333,0.0333333333333333,0.4166666666666667,0.0,PRO_INV_000103,0.003987240829346,-2.3993275321586887,0.004166666666666578,-2.3802112417116152,True,significant,ok,nan,1.274897253158072e-14,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009525420027785,1.0,0.02,0.0125,0.0333333333333333,0.625,0.0,PRO_INV_000104,0.0060048038430744,-2.2215011749824396,0.006249999999999941,-2.204119982655929,True,significant,ok,nan,7.253338575613508e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010225830046692,1.0,0.02,0.0166666666666666,0.0333333333333333,0.8333333333333334,0.0,PRO_INV_000105,0.0080385852090032,-2.094820380354801,0.008333333333333316,-2.0791812460476256,True,significant,ok,nan,1.7135274978137465e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009527090005576,1.0,0.02,0.0208333333333333,0.0333333333333333,1.0416666666666667,0.0,PRO_INV_000106,0.0100887812752219,-1.9961612933680093,0.010416666666666633,-1.9822712330395698,True,significant,ok,nan,4.946272070969211e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.00098829100898,1.0,0.02,0.025,0.0333333333333333,1.25,0.0,PRO_INV_000107,0.0121555915721231,-1.9152239006415444,0.012499999999999933,-1.903089986991946,True,significant,ok,nan,5.3981670565242564e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009598750039003,1.0,0.02,0.0291666666666666,0.0333333333333333,1.4583333333333337,0.0,PRO_INV_000108,0.0142392188771358,-1.8465138342001621,0.014583333333333264,-1.8361431973613325,True,significant,ok,nan,4.119297796819128e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009708750003483,1.0,0.02,0.0333333333333333,0.0333333333333333,1.6666666666666667,0.0,PRO_INV_000109,0.0163398692810457,-1.7867514221455625,0.01666666666666663,-1.7781512503836447,True,significant,ok,nan,2.6122894697062485e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009914580004988,1.0,0.02,0.0375,0.0333333333333333,1.875,0.0,PRO_INV_000110,0.0184577522559474,-1.7338211875070217,0.01874999999999993,-1.726998727936264,True,significant,ok,nan,5.683176106366666e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009626249957364,1.0,0.02,0.0416666666666666,0.0333333333333333,2.083333333333333,0.0,PRO_INV_000111,0.0197044334975369,-1.7054360465852516,0.019999999999999962,-1.6989700043360196,True,significant,ok,nan,1.750105260492857e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009843750012805,1.0,0.02,0.0458333333333333,0.0333333333333333,2.291666666666667,0.0,PRO_INV_000112,0.0196238757154538,-1.7072152153246796,0.020000000000000004,-1.6989700043360187,True,significant,ok,nan,6.536063595503781e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009791250049602,1.0,0.02,0.05,0.0333333333333333,2.5,0.0,PRO_INV_000113,0.019543973941368,-1.7089871250935447,0.019999999999999938,-1.69897000433602,True,significant,ok,nan,3.90567057522856e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0011214580008527,1.0,0.02,0.0541666666666666,0.0333333333333333,2.708333333333333,0.0,PRO_INV_000114,0.0194647201946472,-1.7107518348841257,0.019999999999999997,-1.698970004336019,True,significant,ok,nan,2.59322166335803e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010199579992331,1.0,0.02,0.0583333333333333,0.0333333333333333,2.916666666666667,0.0,PRO_INV_000115,0.0193861066235864,-1.7125094029724939,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,1.721832154507511e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009734579944051,1.0,0.02,0.0625,0.0333333333333333,3.125,0.0,PRO_INV_000116,0.0193081255028157,-1.7142598869300403,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,2.7867223144251697e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010091250005643,1.0,0.02,0.0666666666666666,0.0333333333333333,3.333333333333333,0.0,PRO_INV_000117,0.0192307692307692,-1.7160033436348,0.019999999999999976,-1.6989700043360194,True,significant,ok,nan,1.06752213906265e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009749580058269,1.0,0.02,0.0708333333333333,0.0333333333333333,3.541666666666667,0.0,PRO_INV_000118,0.0191540303272146,-1.7177398292825459,0.019999999999999938,-1.69897000433602,True,significant,ok,nan,3.4024392773827578e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010491669963812,1.0,0.02,0.075,0.0333333333333333,3.75,0.0,PRO_INV_000119,0.0190779014308426,-1.7194693993976442,0.02,-1.6989700043360187,True,significant,ok,nan,1.0590362715025335e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.001340666989563,1.0,0.02,0.0791666666666666,0.0333333333333333,3.9583333333333335,0.0,PRO_INV_000120,0.0190023752969121,-1.721192108843725,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,6.329062373160036e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010913750011241,1.0,0.02,0.0833333333333333,0.0333333333333333,4.166666666666667,0.0,PRO_INV_000121,0.0189274447949526,-1.7229080118341098,0.019999999999999934,-1.6989700043360203,True,significant,ok,nan,2.941915901214923e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010327080090064,1.0,0.02,0.0875,0.0333333333333333,4.375,0.0,PRO_INV_000122,0.01885310290652,-1.72461716194205,0.019999999999999983,-1.6989700043360192,True,significant,ok,nan,1.6744919145956786e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010384579945821,1.0,0.02,0.0916666666666666,0.0333333333333333,4.583333333333334,0.0,PRO_INV_000123,0.0187793427230046,-1.7263196121107776,0.019999999999999928,-1.6989700043360203,True,significant,ok,nan,2.9188962149769334e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010080420033773,1.0,0.02,0.0958333333333333,0.0333333333333333,4.791666666666667,0.0,PRO_INV_000124,0.0187061574434918,-1.7280154146633229,0.019999999999999993,-1.698970004336019,True,significant,ok,nan,1.0384003348013928e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0012676670012297,1.0,0.02,0.1,0.0333333333333333,5.0,0.0,PRO_INV_000125,0.0186335403726708,-1.7297046213121874,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,6.2062156656064655e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010169580054935,1.0,0.02,0.0,0.0391666666666666,0.0,0.0,PRO_INV_000126,0.0,,0.0,,False,below_threshold,ok,nan,1.0482042718726891e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009447500051464,1.0,0.02,0.0041666666666666,0.0391666666666666,0.2083333333333333,0.0,PRO_INV_000127,0.0019747235387045,-2.7044936970093167,0.0020833333333332505,-2.6812412373756045,True,significant,ok,nan,1.3890942109054071e-14,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009712500032037,1.0,0.02,0.0083333333333333,0.0391666666666666,0.4166666666666667,0.0,PRO_INV_000128,0.0039651070578905,-2.4017450822370696,0.004166666666666606,-2.380211241711612,True,significant,ok,nan,8.240830698248574e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009928749932441,1.0,0.02,0.0125,0.0391666666666666,0.625,0.0,PRO_INV_000129,0.0059713375796178,-2.22392837600948,0.006249999999999971,-2.204119982655927,True,significant,ok,nan,5.091468647962496e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010394999990239,1.0,0.02,0.0166666666666666,0.0391666666666666,0.8333333333333334,0.0,PRO_INV_000130,0.0079936051159072,-2.097257309693424,0.008333333333333269,-2.079181246047628,True,significant,ok,nan,6.389772803598013e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009917910065269,1.0,0.02,0.0208333333333333,0.0391666666666666,1.0416666666666667,0.0,PRO_INV_000131,0.0100321027287319,-1.9986080293150963,0.01041666666666663,-1.98227123303957,True,significant,ok,nan,3.8492483678817604e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010985410044668,1.0,0.02,0.025,0.0391666666666666,1.25,0.0,PRO_INV_000132,0.0120870265914585,-1.9176805224430487,0.01250000000000001,-1.9030899869919433,True,significant,ok,nan,2.3617959589124986e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0013464160001603,1.0,0.02,0.0291666666666666,0.0391666666666666,1.4583333333333337,0.0,PRO_INV_000133,0.0141585760517799,-1.8489804220665036,0.0145833333333333,-1.8361431973613314,True,significant,ok,nan,8.623091453399272e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009987920057028,1.0,0.02,0.0333333333333333,0.0391666666666666,1.6666666666666667,0.0,PRO_INV_000134,0.0162469536961819,-1.789228057267337,0.01666666666666661,-1.7781512503836452,True,significant,ok,nan,4.329058097644798e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010386670037405,1.0,0.02,0.0375,0.0391666666666666,1.875,0.0,PRO_INV_000135,0.0183523654159869,-1.736307952071035,0.01874999999999997,-1.726998727936263,True,significant,ok,nan,3.2600349825861004e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009743330010678,1.0,0.02,0.0416666666666666,0.0391666666666666,2.083333333333333,0.0,PRO_INV_000136,0.0195918367346938,-1.707924846988947,0.01999999999999993,-1.6989700043360203,True,significant,ok,nan,4.132748565135274e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0011505000002216,1.0,0.02,0.0458333333333333,0.0391666666666666,2.291666666666667,0.0,PRO_INV_000137,0.0195121951219512,-1.7096938697277924,0.019999999999999987,-1.6989700043360192,True,significant,ok,nan,6.49886648561067e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010422500054119,1.0,0.02,0.05,0.0391666666666666,2.5,0.0,PRO_INV_000138,0.0194331983805668,-1.7114557158840786,0.019999999999999997,-1.698970004336019,True,significant,ok,nan,8.630073713685428e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010737920092651,1.0,0.02,0.0541666666666666,0.0391666666666666,2.708333333333333,0.0,PRO_INV_000139,0.0193548387096774,-1.7132104434506294,0.019999999999999976,-1.6989700043360194,True,significant,ok,nan,8.595275029356052e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009954170091077,1.0,0.02,0.0583333333333333,0.0391666666666666,2.916666666666667,0.0,PRO_INV_000140,0.0192771084337349,-1.71495810972015,0.019999999999999966,-1.6989700043360196,True,significant,ok,nan,2.5682267557593975e-15,False
