case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
GLY_INV_000083,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0274999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0144,-1.8416375079047504,0.014999999999999998,-1.8239087409443189,True,significant,ok,0.0010202920093433
GLY_INV_000084,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0274999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0143426294820717,-1.8433712207137514,0.014999999999999987,-1.823908740944319,True,significant,ok,0.0010463750077178
GLY_INV_000085,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0274999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0142857142857142,-1.8450980400142594,0.014999999999999918,-1.823908740944321,True,significant,ok,0.00097970799834
GLY_INV_000086,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0274999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0142292490118577,-1.846818020408531,0.014999999999999996,-1.8239087409443189,True,significant,ok,0.0009642080112826
GLY_INV_000087,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0274999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0141732283464566,-1.8485312158526537,0.014999999999999913,-1.8239087409443213,True,significant,ok,0.0010810829990077
GLY_INV_000088,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0274999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.0141176470588235,-1.8502376796666689,0.014999999999999975,-1.8239087409443195,True,significant,ok,0.0010228750034002
GLY_INV_000089,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0274999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0140625,-1.8519374645445623,0.014999999999999998,-1.8239087409443189,True,significant,ok,0.0012469999928725
GLY_INV_000090,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0274999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0140077821011673,-1.8536306225640078,0.014999999999999984,-1.8239087409443193,True,significant,ok,0.0009882089943857
GLY_INV_000091,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0274999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.013953488372093,-1.8553172051959437,0.01499999999999998,-1.8239087409443193,True,significant,ok,0.0009693330066511
GLY_INV_000092,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0274999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0138996138996139,-1.8569972633139646,0.015,-1.8239087409443189,True,significant,ok,0.0010322090092813
GLY_INV_000093,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0274999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0138461538461538,-1.8586708472035323,0.014999999999999958,-1.82390874094432,True,significant,ok,0.0010242499993182
GLY_INV_000094,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0274999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.0137931034482758,-1.8603380065709956,0.014999999999999937,-1.8239087409443207,True,significant,ok,0.0014427080022869
GLY_INV_000095,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0274999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0137404580152671,-1.8619987905524606,0.01499999999999992,-1.823908740944321,True,significant,ok,0.0009987499943235
GLY_INV_000096,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0274999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0136882129277566,-1.8636532477224723,0.014999999999999946,-1.8239087409443204,True,significant,ok,0.0009618750045774
GLY_INV_000097,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0274999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0136363636363636,-1.865301426102545,0.01499999999999996,-1.82390874094432,True,significant,ok,0.0010392919939476
GLY_INV_000098,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0274999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0135849056603773,-1.8669433731695224,0.014999999999999939,-1.8239087409443204,True,significant,ok,0.0010050000128103
GLY_INV_000099,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0274999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0135338345864661,-1.8685791358637818,0.014999999999999928,-1.8239087409443209,True,significant,ok,0.0012661670043598
GLY_INV_000100,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0274999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0134831460674157,-1.870208760597289,0.01499999999999997,-1.8239087409443195,True,significant,ok,0.0010054579906864
GLY_INV_000101,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0333333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009471250086789
GLY_INV_000102,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0333333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0121555915721231,-1.9152239006415444,0.012499999999999931,-1.903089986991946,True,significant,ok,0.0013637920055771
GLY_INV_000103,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0333333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0146103896103896,-1.8353382027251008,0.014999999999999994,-1.8239087409443189,True,significant,ok,0.0010026669915532
GLY_INV_000104,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0333333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0145513338722716,-1.8370971945258154,0.014999999999999973,-1.8239087409443195,True,significant,ok,0.0010119170037796
GLY_INV_000105,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0333333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0144927536231884,-1.8388490907372554,0.014999999999999998,-1.8239087409443189,True,significant,ok,0.0009980000031646
GLY_INV_000106,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0333333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0144346431435445,-1.8405939483752367,0.01499999999999999,-1.823908740944319,True,significant,ok,0.0009666249970905
GLY_INV_000107,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0333333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0143769968051118,-1.8423318237711055,0.014999999999999993,-1.8239087409443189,True,significant,ok,0.0010632500052452
GLY_INV_000108,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0333333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0143198090692124,-1.844062772582652,0.01499999999999999,-1.823908740944319,True,significant,ok,0.0009898329881252
GLY_INV_000109,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0333333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0142630744849445,-1.8457868498048104,0.014999999999999973,-1.8239087409443195,True,significant,ok,0.0010391670075478
GLY_INV_000110,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0333333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0142067876874506,-1.8475041097801375,0.014999999999999942,-1.8239087409443204,True,significant,ok,0.0009597079915693
GLY_INV_000111,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0333333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0141509433962264,-1.8492146062090895,0.014999999999999984,-1.8239087409443193,True,significant,ok,0.0009994169959099
GLY_INV_000112,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0333333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.014095536413469,-1.8509183921601113,0.014999999999999937,-1.8239087409443207,True,significant,ok,0.0010177079966524
GLY_INV_000113,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0333333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0140405616224649,-1.8526155200794925,0.015000000000000003,-1.8239087409443187,True,significant,ok,0.0010207499872194
GLY_INV_000114,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0333333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0139860139860139,-1.8543060418010833,0.014999999999999916,-1.823908740944321,True,significant,ok,0.0010042079957202
GLY_INV_000115,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0333333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0139318885448916,-1.8559900085557606,0.014999999999999963,-1.8239087409443198,True,significant,ok,0.0009716670028865
GLY_INV_000116,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0333333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0138781804163454,-1.8576674709807743,0.014999999999999989,-1.823908740944319,True,significant,ok,0.0009739590022945
GLY_INV_000117,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0333333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0138248847926267,-1.859338479128868,0.014999999999999975,-1.8239087409443195,True,significant,ok,0.0010083749948535
GLY_INV_000118,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0333333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0137719969395562,-1.8610030824772394,0.014999999999999963,-1.8239087409443198,True,significant,ok,0.0009812920034164
GLY_INV_000119,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0333333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0137195121951219,-1.862661329936337,0.01499999999999995,-1.8239087409443202,True,significant,ok,0.0010571250022621
GLY_INV_000120,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0333333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0136674259681093,-1.864313269858479,0.014999999999999961,-1.82390874094432,True,significant,ok,0.0009896249976009
GLY_INV_000121,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0333333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0136157337367624,-1.8659589500463178,0.014999999999999923,-1.823908740944321,True,significant,ok,0.0010279999987687
GLY_INV_000122,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0333333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0135644310474755,-1.8675984177611298,0.014999999999999987,-1.823908740944319,True,significant,ok,0.0009862910083029
GLY_INV_000123,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0333333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0135135135135135,-1.8692317197309767,0.014999999999999987,-1.823908740944319,True,significant,ok,0.0009575830044923
GLY_INV_000124,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0333333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0134629768137621,-1.8708589021586801,0.014999999999999946,-1.8239087409443204,True,significant,ok,0.0010279170091962
GLY_INV_000125,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0333333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.0134128166915052,-1.8724800107296677,0.014999999999999986,-1.823908740944319,True,significant,ok,0.0009770409960765
GLY_INV_000126,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0391666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009990420076064
GLY_INV_000127,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0391666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0120870265914585,-1.9176805224430487,0.012499999999999992,-1.9030899869919438,True,significant,ok,0.0009844579908531
GLY_INV_000128,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0391666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0145278450363196,-1.8377988012727577,0.014999999999999993,-1.8239087409443189,True,significant,ok,0.0011248329974478
GLY_INV_000129,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0391666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0144694533762057,-1.8395478752514964,0.014999999999999921,-1.823908740944321,True,significant,ok,0.0010029999975813
GLY_INV_000130,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0391666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0144115292233787,-1.8412899332708295,0.015000000000000003,-1.8239087409443187,True,significant,ok,0.0009553340059937
GLY_INV_000131,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0391666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0143540669856459,-1.8430250313913925,0.014999999999999972,-1.8239087409443195,True,significant,ok,0.0010304579918738
GLY_INV_000132,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0391666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0142970611596505,-1.844753225004557,0.01499999999999999,-1.823908740944319,True,significant,ok,0.0009946250065695
GLY_INV_000133,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0391666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0142405063291139,-1.8464745688430608,0.014999999999999972,-1.8239087409443195,True,significant,ok,0.0010065829992527
GLY_INV_000134,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0391666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0141843971631205,-1.8481891169914009,0.01499999999999993,-1.8239087409443209,True,significant,ok,0.0009756660001585
GLY_INV_000135,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0391666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0141287284144426,-1.8498969228960287,0.014999999999999911,-1.8239087409443213,True,significant,ok,0.0010757499985629
GLY_INV_000136,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0391666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0140734949179046,-1.8515980393753482,0.014999999999999987,-1.823908740944319,True,significant,ok,0.0010207919985987
GLY_INV_000137,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0391666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.014018691588785,-1.85329251862953,0.014999999999999951,-1.8239087409443202,True,significant,ok,0.0021846660092705
GLY_INV_000138,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0391666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0139643134212567,-1.8549804122500997,0.014999999999999918,-1.823908740944321,True,significant,ok,0.0010032089921878
GLY_INV_000139,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0391666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0139103554868624,-1.856661771229377,0.014999999999999953,-1.8239087409443202,True,significant,ok,0.0009735839994391
GLY_INV_000140,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0391666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0138568129330254,-1.858336645969722,0.014999999999999998,-1.8239087409443189,True,significant,ok,0.0010108339920407
GLY_INV_000141,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0391666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.013803680981595,-1.8600050862925983,0.01499999999999991,-1.8239087409443213,True,significant,ok,0.0009775000071385
GLY_INV_000142,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0391666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0137509549274255,-1.8616671414474502,0.014999999999999977,-1.8239087409443193,True,significant,ok,0.0012086250062566
GLY_INV_000143,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0391666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0136986301369863,-1.863322860120456,0.015000000000000001,-1.8239087409443187,True,significant,ok,0.0009885420004138
GLY_INV_000144,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0391666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0136467020470053,-1.8649722904430595,0.015,-1.8239087409443189,True,significant,ok,0.0009475830011069
GLY_INV_000145,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0391666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0135951661631419,-1.866615480000378,0.014999999999999904,-1.8239087409443215,True,significant,ok,0.0010198330128332
GLY_INV_000146,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0391666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0135440180586907,-1.8682524758394274,0.01499999999999995,-1.8239087409443202,True,significant,ok,0.0009879999997792
GLY_INV_000147,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0391666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0134932533733133,-1.8698833244772255,0.014999999999999954,-1.82390874094432,True,significant,ok,0.0010083749948535
GLY_INV_000148,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0391666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0134428678117998,-1.8715080719087045,0.014999999999999942,-1.8239087409443204,True,significant,ok,0.0010000840120483
GLY_INV_000149,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0391666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0133928571428571,-1.8731267636145017,0.014999999999999954,-1.82390874094432,True,significant,ok,0.0010077500046463
GLY_INV_000150,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0391666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0133432171979243,-1.874739444568601,0.01499999999999991,-1.8239087409443213,True,significant,ok,0.0009627079998608
GLY_INV_000151,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.045,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010857500019483
GLY_INV_000152,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.045,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0120192307692307,-1.9201233262907265,0.012499999999999931,-1.903089986991946,True,significant,ok,0.0010588750010356
GLY_INV_000153,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.045,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0144462279293739,-1.8402455372198476,0.014999999999999914,-1.8239087409443213,True,significant,ok,0.0009779160027392
GLY_INV_000154,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.045,0.02,0.0125,0.625,0.0,0.0,101325.0,0.014388489208633,-1.8419848045901166,0.014999999999999921,-1.823908740944321,True,significant,ok,0.001029874998494
GLY_INV_000155,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.045,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0143312101910828,-1.8437171342978713,0.015,-1.8239087409443189,True,significant,ok,0.0009897909912979
GLY_INV_000156,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.045,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.014274385408406,-1.8454425814697764,0.01499999999999998,-1.8239087409443193,True,significant,ok,0.0009951249958248
GLY_INV_000157,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.045,0.02,0.025,1.25,0.0,0.0,101325.0,0.0142180094786729,-1.847161200578033,0.01499999999999993,-1.8239087409443209,True,significant,ok,0.0009737920045154
GLY_INV_000158,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.045,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.014162077104642,-1.8488730454507025,0.014999999999999984,-1.8239087409443193,True,significant,ok,0.0009997909946832
GLY_INV_000159,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.045,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0141065830721003,-1.850578169281838,0.01499999999999999,-1.823908740944319,True,significant,ok,0.0009641250071581
GLY_INV_000160,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.045,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0140515222482435,-1.852276624641382,0.014999999999999961,-1.82390874094432,True,significant,ok,0.0011627500061877
GLY_INV_000161,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.045,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0139968895800933,-1.8539684634848976,0.014999999999999994,-1.8239087409443189,True,significant,ok,0.0010303330054739
