case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
ASP_INV_000279,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0741666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0069984447900466,-2.154998459148882,0.007499999999999943,-2.124938736608303,True,significant,ok,0.0012350829929346
ASP_INV_000280,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0741666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0069713400464756,-2.1566837328270956,0.007499999999999999,-2.1249387366083,True,significant,ok,0.0011813750024884
ASP_INV_000281,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0741666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0069444444444444,-2.1583624920952524,0.007499999999999957,-2.1249387366083026,True,significant,ok,0.0012574160064104
ASP_INV_000282,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0741666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0069177555726364,-2.1600347871222634,0.007499999999999963,-2.124938736608302,True,significant,ok,0.0012739170051645
ASP_INV_000283,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0741666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0068912710566615,-2.1617006674997343,0.007499999999999939,-2.1249387366083035,True,significant,ok,0.0011289999965811
ASP_INV_000284,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0741666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0068649885583524,-2.1633601822507598,0.007499999999999995,-2.1249387366083003,True,significant,ok,0.0019553750025806
ASP_INV_000285,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0741666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0068389057750759,-2.1650133798386175,0.00749999999999991,-2.1249387366083052,True,significant,ok,0.001501292004832
ASP_INV_000286,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0741666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0068130204390613,-2.1666603081752034,0.007499999999999982,-2.124938736608301,True,significant,ok,0.0010925420065177
ASP_INV_000287,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0741666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.006787330316742,-2.1683010146294346,0.007499999999999917,-2.124938736608305,True,significant,ok,0.0012832080101361
ASP_INV_000288,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0741666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0067618332081141,-2.1699355460353567,0.007499999999999903,-2.1249387366083057,True,significant,ok,0.0010952500015264
ASP_INV_000289,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0741666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0067365269461077,-2.1715639487002076,0.007499999999999914,-2.124938736608305,True,significant,ok,0.0013219169923104
ASP_INV_000290,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0741666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0067114093959731,-2.1731862684122776,0.007499999999999946,-2.124938736608303,True,significant,ok,0.0011882919934578
ASP_INV_000291,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0741666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0066864784546805,-2.1748025504486352,0.007499999999999963,-2.124938736608302,True,significant,ok,0.0010421660117572
ASP_INV_000292,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0741666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.006661732050333,-2.1764128395827114,0.0074999999999999095,-2.1249387366083052,True,significant,ok,0.0010911669960478
ASP_INV_000293,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0741666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0066371681415929,-2.178017180091721,0.007499999999999981,-2.1249387366083012,True,significant,ok,0.0010110000002896
ASP_INV_000294,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0741666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0066127847171197,-2.179615615764014,0.0074999999999999295,-2.124938736608304,True,significant,ok,0.0010526249971007
ASP_INV_000295,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0741666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0065885797950219,-2.181208189906193,0.007499999999999933,-2.124938736608304,True,significant,ok,0.0018527500069467
ASP_INV_000296,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0741666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0065645514223194,-2.1827949453501927,0.007499999999999921,-2.1249387366083043,True,significant,ok,0.0011603750026552
ASP_INV_000297,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0741666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0065406976744186,-2.184375924460168,0.007499999999999994,-2.1249387366083003,True,significant,ok,0.0010857500019483
ASP_INV_000298,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0741666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0065170166545981,-2.1859511691393076,0.007499999999999982,-2.124938736608301,True,significant,ok,0.001019916991936
ASP_INV_000299,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0741666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0064935064935064,-2.1875207208364693,0.007499999999999901,-2.1249387366083057,True,significant,ok,0.0010372499964432
ASP_INV_000300,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0741666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.00647016534867,-2.189084620552723,0.007499999999999978,-2.1249387366083012,True,significant,ok,0.0009951250103767
ASP_INV_000301,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0799999999999999,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0012375420046737
ASP_INV_000302,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0799999999999999,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.005813953488372,-2.235528446907556,0.006249999999999909,-2.2041199826559312,True,significant,ok,0.001060624999809
ASP_INV_000303,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0799999999999999,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0069875776397515,-2.1556733535844717,0.007499999999999946,-2.124938736608303,True,significant,ok,0.0010190409957431
ASP_INV_000304,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0799999999999999,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0069605568445475,-2.157356015441073,0.007499999999999938,-2.1249387366083035,True,significant,ok,0.0010846660006791
ASP_INV_000305,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0799999999999999,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0069337442218798,-2.1590321830250265,0.007499999999999982,-2.124938736608301,True,significant,ok,0.0010097079939441
ASP_INV_000306,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0799999999999999,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0069071373752878,-2.1607019062732595,0.007499999999999997,-2.1249387366083,True,significant,ok,0.0010514160094317
ASP_INV_000307,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0799999999999999,0.02,0.025,1.25,0.0,0.0,101325.0,0.0068807339449541,-2.1623652345489255,0.0074999999999999685,-2.1249387366083017,True,significant,ok,0.0009773329948075
ASP_INV_000308,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0799999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0068545316070068,-2.164022216650158,0.007499999999999946,-2.124938736608303,True,significant,ok,0.0011028750013792
ASP_INV_000309,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0799999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0068285280728376,-2.1656729008186684,0.007499999999999966,-2.124938736608302,True,significant,ok,0.0010315830004401
ASP_INV_000310,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0799999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0068027210884353,-2.167317334748181,0.007499999999999925,-2.1249387366083043,True,significant,ok,0.0009818749967962
ASP_INV_000311,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0799999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0067771084337349,-2.168955565592676,0.007499999999999957,-2.1249387366083026,True,significant,ok,0.0011021669924957
ASP_INV_000312,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0799999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0067516879219804,-2.1705876399745403,0.007499999999999902,-2.1249387366083057,True,significant,ok,0.0010051669960375
ASP_INV_000313,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0799999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.0067264573991031,-2.172213603992482,0.007499999999999958,-2.1249387366083026,True,significant,ok,0.0010488339903531
ASP_INV_000314,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0799999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0067014147431124,-2.173833503229393,0.007499999999999962,-2.124938736608302,True,significant,ok,0.0010695410019252
ASP_INV_000315,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0799999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0066765578635014,-2.1754473827599816,0.007499999999999913,-2.124938736608305,True,significant,ok,0.0010040000051958
ASP_INV_000316,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0799999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0066518847006651,-2.177055287158304,0.007499999999999906,-2.1249387366083052,True,significant,ok,0.0010754999966593
ASP_INV_000317,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0799999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0066273932253313,-2.1786572605051626,0.007499999999999925,-2.1249387366083043,True,significant,ok,0.0009909169893944
ASP_INV_000318,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0799999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0066030814380044,-2.180253346395349,0.007499999999999997,-2.1249387366083,True,significant,ok,0.0010446249943925
ASP_INV_000319,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0799999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.006578947368421,-2.181843587944776,0.007499999999999944,-2.124938736608303,True,significant,ok,0.0009762500121723
ASP_INV_000320,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0799999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0065549890750182,-2.1834280277974307,0.007499999999999987,-2.124938736608301,True,significant,ok,0.0010575829946901
ASP_INV_000321,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0799999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0065312046444121,-2.1850067081322884,0.0074999999999999034,-2.1249387366083057,True,significant,ok,0.001045958008035
ASP_INV_000322,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0799999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0065075921908893,-2.1865796706699903,0.007499999999999927,-2.1249387366083043,True,significant,ok,0.0010089999996125
ASP_INV_000323,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0799999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0064841498559077,-2.1881469566795166,0.007499999999999913,-2.124938736608305,True,significant,ok,0.0010143749968847
ASP_INV_000324,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0799999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0064608758076094,-2.189708606984644,0.0074999999999999165,-2.124938736608305,True,significant,ok,0.0010162499966099
ASP_INV_000325,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0799999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0064377682403433,-2.191264661970341,0.007499999999999948,-2.124938736608303,True,significant,ok,0.0010124999971594
ASP_INV_000326,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0858333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0011623330065049
ASP_INV_000327,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0858333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0057825751734772,-2.237878712692384,0.0062499999999999474,-2.2041199826559286,True,significant,ok,0.0010865410004043
ASP_INV_000328,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0858333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0069498069498069,-2.158027258977949,0.007499999999999952,-2.1249387366083026,True,significant,ok,0.0010088749986607
ASP_INV_000329,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0858333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0069230769230769,-2.1597008428675135,0.007499999999999977,-2.1249387366083012,True,significant,ok,0.0009693329920992
ASP_INV_000330,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0858333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0068965517241379,-2.161368002234977,0.0074999999999999685,-2.1249387366083017,True,significant,ok,0.0010560829978203
ASP_INV_000331,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0858333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0068702290076335,-2.163028786216445,0.007499999999999911,-2.1249387366083052,True,significant,ok,0.0009865409956546
ASP_INV_000332,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0858333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0068441064638783,-2.1646832433864533,0.007499999999999976,-2.1249387366083012,True,significant,ok,0.0010504579986445
ASP_INV_000333,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0858333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0068181818181818,-2.166331421766526,0.007499999999999983,-2.124938736608301,True,significant,ok,0.0010915829916484
ASP_INV_000334,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0858333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0067924528301886,-2.1679733688335068,0.007499999999999921,-2.1249387366083043,True,significant,ok,0.0010174159979214
ASP_INV_000335,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0858333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.006766917293233,-2.1696091315277664,0.0074999999999999165,-2.124938736608305,True,significant,ok,0.0010316670086467
ASP_INV_000336,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0858333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0067415730337078,-2.1712387562612734,0.0074999999999999355,-2.124938736608304,True,significant,ok,0.0009745829884195
ASP_INV_000337,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0858333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0067164179104477,-2.172862288925487,0.007499999999999939,-2.1249387366083035,True,significant,ok,0.0010249999904772
ASP_INV_000338,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0858333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0066914498141263,-2.174479774899108,0.007499999999999905,-2.1249387366083052,True,significant,ok,0.0012702919921139
ASP_INV_000339,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0858333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0066666666666666,-2.1760912590556853,0.007499999999999931,-2.124938736608304,True,significant,ok,0.0010695840028347
ASP_INV_000340,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0858333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0066420664206642,-2.1776967857711003,0.007499999999999995,-2.1249387366083003,True,significant,ok,0.0010800409945659
ASP_INV_000341,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0858333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0066176470588235,-2.1792963989308944,0.007499999999999974,-2.1249387366083017,True,significant,ok,0.0010135829943465
ASP_INV_000342,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0858333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0065934065934065,-2.1808901419374562,0.007499999999999902,-2.1249387366083057,True,significant,ok,0.0010958339989883
ASP_INV_000343,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0858333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0065693430656934,-2.1824780577170837,0.007499999999999968,-2.1249387366083017,True,significant,ok,0.0012298329966142
ASP_INV_000344,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0858333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0065454545454545,-2.1840601887269595,0.007499999999999955,-2.1249387366083026,True,significant,ok,0.0010016669984906
ASP_INV_000345,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0858333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0065217391304347,-2.185636576961917,0.00749999999999991,-2.1249387366083052,True,significant,ok,0.0009883330058073
ASP_INV_000346,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.0858333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0064981949458483,-2.1872072639611475,0.007499999999999922,-2.1249387366083043,True,significant,ok,0.0009615409944672
