case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
PHE_INV_000068,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0216666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0114887505983724,-1.9397271982687037,0.011999999999999972,-1.9208187539523762,True,significant,ok,0.0011555419914657
PHE_INV_000069,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0216666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0114431023521932,-1.9414562175199832,0.011999999999999946,-1.9208187539523771,True,significant,ok,0.0010241249983664
PHE_INV_000070,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0216666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0113978154187114,-1.9431783804631,0.011999999999999986,-1.9208187539523756,True,significant,ok,0.0009692499879747
PHE_INV_000071,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0216666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0113528855250709,-1.9448937412598035,0.011999999999999946,-1.9208187539523771,True,significant,ok,0.0010296670079696
PHE_INV_000072,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0216666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0113083084655253,-1.9466023534325758,0.011999999999999948,-1.9208187539523771,True,significant,ok,0.0010151250025955
PHE_INV_000073,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0216666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0112640801001251,-1.9483042698746686,0.011999999999999945,-1.9208187539523771,True,significant,ok,0.0011740420013666
PHE_INV_000074,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0216666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0112201963534361,-1.9499995428599253,0.011999999999999927,-1.9208187539523778,True,significant,ok,0.0009862090082606
PHE_INV_000075,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0216666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0111766532132878,-1.951688224052404,0.012,-1.9208187539523751,True,significant,ok,0.0009652920125517
PHE_INV_000076,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0274999999999999,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010533329914323
PHE_INV_000077,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0274999999999999,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0010871928680147,-2.963693405238053,0.0011363636363635472,-2.944482672150203,True,significant,ok,0.0009926659986376
PHE_INV_000078,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0274999999999999,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0021791239921551,-2.66171805769467,0.0022727272727272197,-2.6434526764861976,True,significant,ok,0.000974333990598
PHE_INV_000079,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0274999999999999,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0032758244158113,-2.4846793844720176,0.0034090909090908955,-2.467361417430508,True,significant,ok,0.0010205410071648
PHE_INV_000080,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0274999999999999,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0043773254541475,-2.3587911623917255,0.004545454545454531,-2.3424226808222075,True,significant,ok,0.000968542008195
PHE_INV_000081,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0274999999999999,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0054836586970826,-2.2609295835299323,0.0056818181818180935,-2.2455126678141566,True,significant,ok,0.0014137089892756
PHE_INV_000082,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0274999999999999,0.02,0.025,1.25,0.0,0.0,101325.0,0.0065948560123103,-2.180794682110299,0.006818181818181725,-2.166331421766531,True,significant,ok,0.0009862500010058
PHE_INV_000083,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0274999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0077109495483586,-2.1128921383925774,0.007954545454545384,-2.0993846321359158,True,significant,ok,0.001137250001193
PHE_INV_000084,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0274999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0088319717376904,-2.0539423293549968,0.009090909090909054,-2.0413926851582267,True,significant,ok,0.0010420409962534
PHE_INV_000085,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0274999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0099579552998451,-2.001829827555858,0.010227272727272736,-1.9902401627108435,True,significant,ok,0.0009712089959066
PHE_INV_000086,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0274999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0110889332446218,-1.9551102309705544,0.011363636363636312,-1.9444826721501707,True,significant,ok,0.0010007499950006
PHE_INV_000087,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0274999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0117035110533159,-1.9316838303621098,0.01199999999999991,-1.9208187539523784,True,significant,ok,0.0009954580018529
PHE_INV_000088,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0274999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.0116561437591063,-1.9334451049064276,0.011999999999999941,-1.9208187539523773,True,significant,ok,0.001209584006574
PHE_INV_000089,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0274999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0116091583360206,-1.9351992654700405,0.011999999999999959,-1.9208187539523767,True,significant,ok,0.000988416999462
PHE_INV_000090,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0274999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0115625501846796,-1.9369463692901323,0.011999999999999978,-1.920818753952376,True,significant,ok,0.0009547920053591
PHE_INV_000091,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0274999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0115163147792706,-1.9386864729158821,0.011999999999999962,-1.9208187539523764,True,significant,ok,0.0009920000011334
PHE_INV_000092,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0274999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0114704476660825,-1.9404196322194431,0.011999999999999976,-1.920818753952376,True,significant,ok,0.0009871249931165
PHE_INV_000093,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0274999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0114249444620755,-1.9421459024067136,0.011999999999999967,-1.9208187539523764,True,significant,ok,0.0010457919997861
PHE_INV_000094,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0274999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.011379800853485,-1.9438653380278827,0.011999999999999943,-1.9208187539523773,True,significant,ok,0.0009947500075213
PHE_INV_000095,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0274999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0113350125944584,-1.9455779929877728,0.011999999999999959,-1.9208187539523767,True,significant,ok,0.0009962500043911
PHE_INV_000096,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0274999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0112905755057237,-1.9472839205559864,0.012,-1.9208187539523751,True,significant,ok,0.0009941250027623
PHE_INV_000097,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0274999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0112464854732895,-1.9489831733768488,0.011999999999999903,-1.9208187539523787,True,significant,ok,0.0010221249976893
PHE_INV_000098,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0274999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0112027384471759,-1.9506758034791345,0.01199999999999993,-1.9208187539523778,True,significant,ok,0.001082792005036
PHE_INV_000099,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0274999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0111593304401735,-1.9523618622856589,0.011999999999999915,-1.9208187539523782,True,significant,ok,0.000995291993604
PHE_INV_000100,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0274999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0111162575266327,-1.9540414006226248,0.012000000000000002,-1.9208187539523751,True,significant,ok,0.0009826659952523
PHE_INV_000101,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0333333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010047919931821
PHE_INV_000102,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0333333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0010811590024506,-2.966110431107843,0.0011363636363636092,-2.944482672150179,True,significant,ok,0.0009684170072432
PHE_INV_000103,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0333333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0021670037561398,-2.6641403359024367,0.0022727272727272292,-2.643452676486196,True,significant,ok,0.0010101670050062
PHE_INV_000104,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0333333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0032575647893441,-2.48710693789479,0.003409090909090867,-2.4673614174305114,True,significant,ok,0.0010244169970974
PHE_INV_000105,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0333333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0043528728961114,-2.3612240140563316,0.004545454545454518,-2.342422680822209,True,significant,ok,0.0012157910095993
PHE_INV_000106,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0333333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0054529591391595,-2.263367756614305,0.005681818181818169,-2.245512667814151,True,significant,ok,0.0009878749988274
PHE_INV_000107,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0333333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0065578548528125,-2.183238199944817,0.006818181818181736,-2.16633142176653,True,significant,ok,0.0009475830011069
PHE_INV_000108,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0333333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0076675916459763,-2.115341024461364,0.007954545454545419,-2.0993846321359135,True,significant,ok,0.0009830829949351
PHE_INV_000109,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0333333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0087822014051522,-2.056396607297306,0.009090909090909073,-2.041392685158226,True,significant,ok,0.0009542500047245
PHE_INV_000110,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0333333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0099017162974915,-2.004289521167434,0.01022727272727267,-1.9902401627108461,True,significant,ok,0.0010190419998252
PHE_INV_000111,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0333333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.01102616877389,-1.9575753642050044,0.011363636363636341,-1.9444826721501696,True,significant,ok,0.0009927909995894
PHE_INV_000112,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0333333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0116373040245676,-1.934147619588734,0.011999999999999972,-1.9208187539523762,True,significant,ok,0.0011105409939773
PHE_INV_000113,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0333333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0115904700579523,-1.9358989506252544,0.011999999999999959,-1.9208187539523767,True,significant,ok,0.0011329999979352
PHE_INV_000114,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0333333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0115440115440115,-1.9376432476198648,0.01199999999999997,-1.9208187539523762,True,significant,ok,0.0009987090015783
PHE_INV_000115,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0333333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0114979239859469,-1.9393805668496311,0.011999999999999926,-1.9208187539523778,True,significant,ok,0.0010005410003941
PHE_INV_000116,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0333333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0114522029584857,-1.9411109639189215,0.011999999999999945,-1.9208187539523771,True,significant,ok,0.0009945830097422
PHE_INV_000117,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0333333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0114068441064638,-1.9428344937700983,0.011999999999999934,-1.9208187539523776,True,significant,ok,0.0010053750011138
PHE_INV_000118,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0333333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0113618431434432,-1.9445512106939737,0.011999999999999945,-1.9208187539523771,True,significant,ok,0.0009739170054672
PHE_INV_000119,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0333333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0113171958503615,-1.946261168340077,0.011999999999999988,-1.9208187539523756,True,significant,ok,0.0009739580127643
PHE_INV_000120,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0333333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0112728980742132,-1.9479644197267183,0.011999999999999964,-1.9208187539523764,True,significant,ok,0.0010272920044371
PHE_INV_000121,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0333333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0112289457267623,-1.9496610172508395,0.011999999999999986,-1.9208187539523756,True,significant,ok,0.000972833004198
PHE_INV_000122,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0333333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0111853347832841,-1.9513510126977023,0.011999999999999967,-1.9208187539523764,True,significant,ok,0.0010245000012218
PHE_INV_000123,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0333333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.011142061281337,-1.9530344572503586,0.011999999999999959,-1.9208187539523767,True,significant,ok,0.0009755409992067
PHE_INV_000124,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0333333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0110991213195622,-1.9547114014989584,0.011999999999999997,-1.9208187539523753,True,significant,ok,0.0010730420035542
PHE_INV_000125,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0333333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.011056511056511,-1.9563818954498786,0.011999999999999953,-1.920818753952377,True,significant,ok,0.0010017079912358
PHE_INV_000126,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0391666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0011524579895194
PHE_INV_000127,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0391666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0010751917425274,-2.9685140796590703,0.0011363636363636187,-2.9444826721501753,True,significant,ok,0.0014285829965956
PHE_INV_000128,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0391666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0021550175993103,-2.6665491787505173,0.002272727272727176,-2.643452676486206,True,significant,ok,0.0009992500126827
PHE_INV_000129,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0391666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0032395075948455,-2.489520997538187,0.0034090909090908252,-2.4673614174305167,True,significant,ok,0.0010218329989584
PHE_INV_000130,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0391666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0043286920135632,-2.363643313140017,0.004545454545454514,-2.3424226808222093,True,significant,ok,0.0009697500063339
PHE_INV_000131,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0391666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0054226014026462,-2.265792317931025,0.005681818181818156,-2.2455126678141517,True,significant,ok,0.0010505000100238
PHE_INV_000132,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0391666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0065212665748858,-2.185668046436363,0.006818181818181745,-2.1663314217665297,True,significant,ok,0.0009868339984677
PHE_INV_000133,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0391666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.007624718611575,-2.1177761792198915,0.007954545454545416,-2.099384632135914,True,significant,ok,0.0011093339999206
PHE_INV_000134,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0391666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0087329888654391,-2.058837093566643,0.009090909090909,-2.0413926851582294,True,significant,ok,0.0023614590027136
PHE_INV_000135,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0391666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0098461089636058,-2.006735362344405,0.010227272727272665,-1.9902401627108464,True,significant,ok,0.0011595830001169
PHE_INV_000136,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0391666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0109641108106132,-1.960026583840797,0.011363636363636319,-1.9444826721501702,True,significant,ok,0.0010371660027885
PHE_INV_000137,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0391666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0115718418514947,-1.936597510341416,0.012000000000000004,-1.9208187539523751,True,significant,ok,0.0009727909928187
PHE_INV_000138,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0391666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0115255322554826,-1.9383390095147546,0.011999999999999969,-1.9208187539523762,True,significant,ok,0.0010185409919358
PHE_INV_000139,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0391666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0114795918367346,-1.940073553245117,0.011999999999999914,-1.9208187539523782,True,significant,ok,0.0009813330107135
PHE_INV_000140,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0391666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0114340161981896,-1.9418011968707949,0.011999999999999986,-1.9208187539523756,True,significant,ok,0.0010102910018758
PHE_INV_000141,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0391666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0113888010123378,-1.943521995072295,0.011999999999999936,-1.9208187539523776,True,significant,ok,0.0012988329981453
PHE_INV_000142,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0391666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0113439420198519,-1.945236001882688,0.012,-1.9208187539523751,True,significant,ok,0.0010297919943695
PHE_INV_000143,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0391666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0112994350282485,-1.9469432706978287,0.011999999999999915,-1.9208187539523782,True,significant,ok,0.0009724160045152
PHE_INV_000144,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0391666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.011255275910583,-1.9486438542862976,0.011999999999999922,-1.920818753952378,True,significant,ok,0.0009684999968158
PHE_INV_000145,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0391666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0112114606041731,-1.9503378047992173,0.011999999999999946,-1.9208187539523771,True,significant,ok,0.0010015839943662
PHE_INV_000146,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0391666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0111679851093531,-1.9520251737798406,0.01199999999999992,-1.920818753952378,True,significant,ok,0.0009673750028014
PHE_INV_000147,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0391666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0111248454882571,-1.9537060121729477,0.011999999999999988,-1.9208187539523756,True,significant,ok,0.0009881669975584
PHE_INV_000148,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0391666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0110820378636293,-1.9553803703341028,0.01199999999999993,-1.9208187539523778,True,significant,ok,0.0009496669954387
PHE_INV_000149,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0391666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0110395584176632,-1.9570482980386734,0.011999999999999914,-1.9208187539523782,True,significant,ok,0.0009747500007506
