case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
HIS_NH3DG_000064,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p120(aq),1.0,0.02,0.042,0.03916666666666666,2.1,120.0,0.0,101325.0,HIS_NH3DG_000064,M_a4d26da39a2f,4e521ae086a9acb0
HIS_NH3DG_000065,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p160(aq),1.0,0.02,0.042,0.03916666666666666,2.1,160.0,0.0,101325.0,HIS_NH3DG_000065,M_4a914d8da323,337df66f95eb287c
HIS_NH3DG_000066,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),1.0,0.02,0.042,0.03916666666666666,2.1,200.0,0.0,101325.0,HIS_NH3DG_000066,M_9ffffa198e7a,441ec221ab1cac88
HIS_NH3DG_000067,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),1.0,0.02,0.042,0.045,2.1,-200.0,0.0,101325.0,HIS_NH3DG_000067,M_a0da5a90d3a9,5b29ed55f7bbd8f4
HIS_NH3DG_000068,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),1.0,0.02,0.042,0.045,2.1,-160.0,0.0,101325.0,HIS_NH3DG_000068,M_e5224823e4e0,6983c24c6a5d9963
HIS_NH3DG_000069,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m120(aq),1.0,0.02,0.042,0.045,2.1,-120.0,0.0,101325.0,HIS_NH3DG_000069,M_e7a42b31ef0d,1cf3d4dac194aee4
HIS_NH3DG_000070,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m080(aq),1.0,0.02,0.042,0.045,2.1,-80.0,0.0,101325.0,HIS_NH3DG_000070,M_b6d07dfd6527,69b5788d1d553a78
HIS_NH3DG_000071,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m040(aq),1.0,0.02,0.042,0.045,2.1,-40.0,0.0,101325.0,HIS_NH3DG_000071,M_732a96194f52,9a4eee9c79904840
HIS_NH3DG_000072,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_000(aq),1.0,0.02,0.042,0.045,2.1,0.0,0.0,101325.0,HIS_NH3DG_000072,M_c571c71426b9,985624649a8bcbea
HIS_NH3DG_000073,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p040(aq),1.0,0.02,0.042,0.045,2.1,40.0,0.0,101325.0,HIS_NH3DG_000073,M_c7f15cd3fb91,32fec27a330311d5
HIS_NH3DG_000074,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p080(aq),1.0,0.02,0.042,0.045,2.1,80.0,0.0,101325.0,HIS_NH3DG_000074,M_39e486ef4ff7,bb88dfc524db7557
HIS_NH3DG_000075,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p120(aq),1.0,0.02,0.042,0.045,2.1,120.0,0.0,101325.0,HIS_NH3DG_000075,M_a4d26da39a2f,7c443560775c874d
HIS_NH3DG_000076,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p160(aq),1.0,0.02,0.042,0.045,2.1,160.0,0.0,101325.0,HIS_NH3DG_000076,M_4a914d8da323,6a8e479112f0c549
HIS_NH3DG_000077,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),1.0,0.02,0.042,0.045,2.1,200.0,0.0,101325.0,HIS_NH3DG_000077,M_9ffffa198e7a,f752d13e77492e8a
HIS_NH3DG_000078,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),1.0,0.02,0.042,0.050833333333333335,2.1,-200.0,0.0,101325.0,HIS_NH3DG_000078,M_a0da5a90d3a9,0c893ced9d432d75
HIS_NH3DG_000079,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),1.0,0.02,0.042,0.050833333333333335,2.1,-160.0,0.0,101325.0,HIS_NH3DG_000079,M_e5224823e4e0,3d0e63eab4865c30
HIS_NH3DG_000080,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m120(aq),1.0,0.02,0.042,0.050833333333333335,2.1,-120.0,0.0,101325.0,HIS_NH3DG_000080,M_e7a42b31ef0d,79cc3fb37ce1b208
HIS_NH3DG_000081,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m080(aq),1.0,0.02,0.042,0.050833333333333335,2.1,-80.0,0.0,101325.0,HIS_NH3DG_000081,M_b6d07dfd6527,4c19215089b88513
HIS_NH3DG_000082,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m040(aq),1.0,0.02,0.042,0.050833333333333335,2.1,-40.0,0.0,101325.0,HIS_NH3DG_000082,M_732a96194f52,13845b997791281c
HIS_NH3DG_000083,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_000(aq),1.0,0.02,0.042,0.050833333333333335,2.1,0.0,0.0,101325.0,HIS_NH3DG_000083,M_c571c71426b9,74b88d5ce91cb637
HIS_NH3DG_000084,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p040(aq),1.0,0.02,0.042,0.050833333333333335,2.1,40.0,0.0,101325.0,HIS_NH3DG_000084,M_c7f15cd3fb91,d8afa74c59b1c7ab
HIS_NH3DG_000085,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p080(aq),1.0,0.02,0.042,0.050833333333333335,2.1,80.0,0.0,101325.0,HIS_NH3DG_000085,M_39e486ef4ff7,65655c7b7d9679a7
HIS_NH3DG_000086,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p120(aq),1.0,0.02,0.042,0.050833333333333335,2.1,120.0,0.0,101325.0,HIS_NH3DG_000086,M_a4d26da39a2f,cf5553d43d334c7e
HIS_NH3DG_000087,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p160(aq),1.0,0.02,0.042,0.050833333333333335,2.1,160.0,0.0,101325.0,HIS_NH3DG_000087,M_4a914d8da323,41e4bd006c35aa91
HIS_NH3DG_000088,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),1.0,0.02,0.042,0.050833333333333335,2.1,200.0,0.0,101325.0,HIS_NH3DG_000088,M_9ffffa198e7a,55a5d814b785121b
HIS_NH3DG_000089,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),1.0,0.02,0.042,0.056666666666666664,2.1,-200.0,0.0,101325.0,HIS_NH3DG_000089,M_a0da5a90d3a9,bbf6452ed906261f
HIS_NH3DG_000090,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),1.0,0.02,0.042,0.056666666666666664,2.1,-160.0,0.0,101325.0,HIS_NH3DG_000090,M_e5224823e4e0,5e1f8e3ea71caa6a
HIS_NH3DG_000091,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m120(aq),1.0,0.02,0.042,0.056666666666666664,2.1,-120.0,0.0,101325.0,HIS_NH3DG_000091,M_e7a42b31ef0d,86cbd5ab931d5dc7
HIS_NH3DG_000092,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m080(aq),1.0,0.02,0.042,0.056666666666666664,2.1,-80.0,0.0,101325.0,HIS_NH3DG_000092,M_b6d07dfd6527,86c2a6664e001c91
HIS_NH3DG_000093,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m040(aq),1.0,0.02,0.042,0.056666666666666664,2.1,-40.0,0.0,101325.0,HIS_NH3DG_000093,M_732a96194f52,6343764a966a008f
HIS_NH3DG_000094,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_000(aq),1.0,0.02,0.042,0.056666666666666664,2.1,0.0,0.0,101325.0,HIS_NH3DG_000094,M_c571c71426b9,c1675a05a8b52adf
HIS_NH3DG_000095,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p040(aq),1.0,0.02,0.042,0.056666666666666664,2.1,40.0,0.0,101325.0,HIS_NH3DG_000095,M_c7f15cd3fb91,cff1cc0e5bbde66b
HIS_NH3DG_000096,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p080(aq),1.0,0.02,0.042,0.056666666666666664,2.1,80.0,0.0,101325.0,HIS_NH3DG_000096,M_39e486ef4ff7,6d455d47f8697e2f
HIS_NH3DG_000097,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p120(aq),1.0,0.02,0.042,0.056666666666666664,2.1,120.0,0.0,101325.0,HIS_NH3DG_000097,M_a4d26da39a2f,e1d51f2153633318
HIS_NH3DG_000098,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p160(aq),1.0,0.02,0.042,0.056666666666666664,2.1,160.0,0.0,101325.0,HIS_NH3DG_000098,M_4a914d8da323,1349321b3705901d
HIS_NH3DG_000099,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),1.0,0.02,0.042,0.056666666666666664,2.1,200.0,0.0,101325.0,HIS_NH3DG_000099,M_9ffffa198e7a,4fb4f26bebdc11db
HIS_NH3DG_000100,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),1.0,0.02,0.042,0.06249999999999999,2.1,-200.0,0.0,101325.0,HIS_NH3DG_000100,M_a0da5a90d3a9,9875d75ed4a146fd
HIS_NH3DG_000101,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),1.0,0.02,0.042,0.06249999999999999,2.1,-160.0,0.0,101325.0,HIS_NH3DG_000101,M_e5224823e4e0,3eeca467c4edb96b
HIS_NH3DG_000102,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m120(aq),1.0,0.02,0.042,0.06249999999999999,2.1,-120.0,0.0,101325.0,HIS_NH3DG_000102,M_e7a42b31ef0d,40cfb15ce5603cca
HIS_NH3DG_000103,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m080(aq),1.0,0.02,0.042,0.06249999999999999,2.1,-80.0,0.0,101325.0,HIS_NH3DG_000103,M_b6d07dfd6527,e4a018d4640d8e06
HIS_NH3DG_000104,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m040(aq),1.0,0.02,0.042,0.06249999999999999,2.1,-40.0,0.0,101325.0,HIS_NH3DG_000104,M_732a96194f52,21027e193c29946d
HIS_NH3DG_000105,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_000(aq),1.0,0.02,0.042,0.06249999999999999,2.1,0.0,0.0,101325.0,HIS_NH3DG_000105,M_c571c71426b9,bd9ef7564d827d15
HIS_NH3DG_000106,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p040(aq),1.0,0.02,0.042,0.06249999999999999,2.1,40.0,0.0,101325.0,HIS_NH3DG_000106,M_c7f15cd3fb91,f8ba7c342b7ef587
HIS_NH3DG_000107,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p080(aq),1.0,0.02,0.042,0.06249999999999999,2.1,80.0,0.0,101325.0,HIS_NH3DG_000107,M_39e486ef4ff7,7de33b4b5f5910c3
HIS_NH3DG_000108,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p120(aq),1.0,0.02,0.042,0.06249999999999999,2.1,120.0,0.0,101325.0,HIS_NH3DG_000108,M_a4d26da39a2f,9bc1eea0aaf60c40
HIS_NH3DG_000109,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p160(aq),1.0,0.02,0.042,0.06249999999999999,2.1,160.0,0.0,101325.0,HIS_NH3DG_000109,M_4a914d8da323,824772672f604089
HIS_NH3DG_000110,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),1.0,0.02,0.042,0.06249999999999999,2.1,200.0,0.0,101325.0,HIS_NH3DG_000110,M_9ffffa198e7a,8b6fbbb4c6076280
HIS_NH3DG_000111,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),1.0,0.02,0.042,0.06833333333333333,2.1,-200.0,0.0,101325.0,HIS_NH3DG_000111,M_a0da5a90d3a9,27cd4980231bb9d2
HIS_NH3DG_000112,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),1.0,0.02,0.042,0.06833333333333333,2.1,-160.0,0.0,101325.0,HIS_NH3DG_000112,M_e5224823e4e0,c70cf44a589aa9c4
HIS_NH3DG_000113,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m120(aq),1.0,0.02,0.042,0.06833333333333333,2.1,-120.0,0.0,101325.0,HIS_NH3DG_000113,M_e7a42b31ef0d,c457ddffa88916ae
HIS_NH3DG_000114,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m080(aq),1.0,0.02,0.042,0.06833333333333333,2.1,-80.0,0.0,101325.0,HIS_NH3DG_000114,M_b6d07dfd6527,5657ed81afe96a44
HIS_NH3DG_000115,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m040(aq),1.0,0.02,0.042,0.06833333333333333,2.1,-40.0,0.0,101325.0,HIS_NH3DG_000115,M_732a96194f52,3f3dcc5625ad4349
HIS_NH3DG_000116,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_000(aq),1.0,0.02,0.042,0.06833333333333333,2.1,0.0,0.0,101325.0,HIS_NH3DG_000116,M_c571c71426b9,7f498fa3c96e07e6
HIS_NH3DG_000117,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p040(aq),1.0,0.02,0.042,0.06833333333333333,2.1,40.0,0.0,101325.0,HIS_NH3DG_000117,M_c7f15cd3fb91,8aa097634a6755d9
HIS_NH3DG_000118,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p080(aq),1.0,0.02,0.042,0.06833333333333333,2.1,80.0,0.0,101325.0,HIS_NH3DG_000118,M_39e486ef4ff7,38ce4b3113c2feae
HIS_NH3DG_000119,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p120(aq),1.0,0.02,0.042,0.06833333333333333,2.1,120.0,0.0,101325.0,HIS_NH3DG_000119,M_a4d26da39a2f,860ea2107208ba59
HIS_NH3DG_000120,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p160(aq),1.0,0.02,0.042,0.06833333333333333,2.1,160.0,0.0,101325.0,HIS_NH3DG_000120,M_4a914d8da323,0f689e6eb5cda35b
HIS_NH3DG_000121,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),1.0,0.02,0.042,0.06833333333333333,2.1,200.0,0.0,101325.0,HIS_NH3DG_000121,M_9ffffa198e7a,3b464c55541df607
HIS_NH3DG_000122,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),1.0,0.02,0.042,0.07416666666666666,2.1,-200.0,0.0,101325.0,HIS_NH3DG_000122,M_a0da5a90d3a9,fee013de1eef559e
HIS_NH3DG_000123,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),1.0,0.02,0.042,0.07416666666666666,2.1,-160.0,0.0,101325.0,HIS_NH3DG_000123,M_e5224823e4e0,4e25fa2547d41afc
HIS_NH3DG_000124,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m120(aq),1.0,0.02,0.042,0.07416666666666666,2.1,-120.0,0.0,101325.0,HIS_NH3DG_000124,M_e7a42b31ef0d,cc0928de59b6254f
HIS_NH3DG_000125,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m080(aq),1.0,0.02,0.042,0.07416666666666666,2.1,-80.0,0.0,101325.0,HIS_NH3DG_000125,M_b6d07dfd6527,f39cbd4533e9c9ad
HIS_NH3DG_000126,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m040(aq),1.0,0.02,0.042,0.07416666666666666,2.1,-40.0,0.0,101325.0,HIS_NH3DG_000126,M_732a96194f52,e814ac153f91e6e7
HIS_NH3DG_000127,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_000(aq),1.0,0.02,0.042,0.07416666666666666,2.1,0.0,0.0,101325.0,HIS_NH3DG_000127,M_c571c71426b9,72ba3eb709a35d2a
HIS_NH3DG_000128,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p040(aq),1.0,0.02,0.042,0.07416666666666666,2.1,40.0,0.0,101325.0,HIS_NH3DG_000128,M_c7f15cd3fb91,493f46f49e6a4978
HIS_NH3DG_000129,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p080(aq),1.0,0.02,0.042,0.07416666666666666,2.1,80.0,0.0,101325.0,HIS_NH3DG_000129,M_39e486ef4ff7,06e820d86d7e1c28
HIS_NH3DG_000130,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p120(aq),1.0,0.02,0.042,0.07416666666666666,2.1,120.0,0.0,101325.0,HIS_NH3DG_000130,M_a4d26da39a2f,1cb3a9176f499eac
HIS_NH3DG_000131,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p160(aq),1.0,0.02,0.042,0.07416666666666666,2.1,160.0,0.0,101325.0,HIS_NH3DG_000131,M_4a914d8da323,a319ad58878e8c76
HIS_NH3DG_000132,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),1.0,0.02,0.042,0.07416666666666666,2.1,200.0,0.0,101325.0,HIS_NH3DG_000132,M_9ffffa198e7a,c70b7294f1ff09de
HIS_NH3DG_000133,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),1.0,0.02,0.042,0.07999999999999999,2.1,-200.0,0.0,101325.0,HIS_NH3DG_000133,M_a0da5a90d3a9,32f3e7a79c8f299a
HIS_NH3DG_000134,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),1.0,0.02,0.042,0.07999999999999999,2.1,-160.0,0.0,101325.0,HIS_NH3DG_000134,M_e5224823e4e0,e221094673381cc5
HIS_NH3DG_000135,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m120(aq),1.0,0.02,0.042,0.07999999999999999,2.1,-120.0,0.0,101325.0,HIS_NH3DG_000135,M_e7a42b31ef0d,951cb6a37435ca41
HIS_NH3DG_000136,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m080(aq),1.0,0.02,0.042,0.07999999999999999,2.1,-80.0,0.0,101325.0,HIS_NH3DG_000136,M_b6d07dfd6527,527de742dcb90675
HIS_NH3DG_000137,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m040(aq),1.0,0.02,0.042,0.07999999999999999,2.1,-40.0,0.0,101325.0,HIS_NH3DG_000137,M_732a96194f52,9f80a1a8691a4c18
HIS_NH3DG_000138,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_000(aq),1.0,0.02,0.042,0.07999999999999999,2.1,0.0,0.0,101325.0,HIS_NH3DG_000138,M_c571c71426b9,3f5a045614dbab50
HIS_NH3DG_000139,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p040(aq),1.0,0.02,0.042,0.07999999999999999,2.1,40.0,0.0,101325.0,HIS_NH3DG_000139,M_c7f15cd3fb91,7d9444459786911a
HIS_NH3DG_000140,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p080(aq),1.0,0.02,0.042,0.07999999999999999,2.1,80.0,0.0,101325.0,HIS_NH3DG_000140,M_39e486ef4ff7,10c812494129c388
HIS_NH3DG_000141,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p120(aq),1.0,0.02,0.042,0.07999999999999999,2.1,120.0,0.0,101325.0,HIS_NH3DG_000141,M_a4d26da39a2f,eafcbd7a4772ad9c
HIS_NH3DG_000142,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p160(aq),1.0,0.02,0.042,0.07999999999999999,2.1,160.0,0.0,101325.0,HIS_NH3DG_000142,M_4a914d8da323,bb39fbf046eb4964
HIS_NH3DG_000143,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),1.0,0.02,0.042,0.07999999999999999,2.1,200.0,0.0,101325.0,HIS_NH3DG_000143,M_9ffffa198e7a,36b3b125aebec161
HIS_NH3DG_000144,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),1.0,0.02,0.042,0.08583333333333332,2.1,-200.0,0.0,101325.0,HIS_NH3DG_000144,M_a0da5a90d3a9,c32543d588fe5dc0
HIS_NH3DG_000145,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),1.0,0.02,0.042,0.08583333333333332,2.1,-160.0,0.0,101325.0,HIS_NH3DG_000145,M_e5224823e4e0,3f509b0133f0345e
HIS_NH3DG_000146,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m120(aq),1.0,0.02,0.042,0.08583333333333332,2.1,-120.0,0.0,101325.0,HIS_NH3DG_000146,M_e7a42b31ef0d,fada4bb6c13aa591
HIS_NH3DG_000147,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m080(aq),1.0,0.02,0.042,0.08583333333333332,2.1,-80.0,0.0,101325.0,HIS_NH3DG_000147,M_b6d07dfd6527,2e40453fb3b3c12c
HIS_NH3DG_000148,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m040(aq),1.0,0.02,0.042,0.08583333333333332,2.1,-40.0,0.0,101325.0,HIS_NH3DG_000148,M_732a96194f52,226ef2290b2b7573
HIS_NH3DG_000149,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_000(aq),1.0,0.02,0.042,0.08583333333333332,2.1,0.0,0.0,101325.0,HIS_NH3DG_000149,M_c571c71426b9,5502713723d8548c
HIS_NH3DG_000150,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p040(aq),1.0,0.02,0.042,0.08583333333333332,2.1,40.0,0.0,101325.0,HIS_NH3DG_000150,M_c7f15cd3fb91,6e093200903ad11f
HIS_NH3DG_000151,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p080(aq),1.0,0.02,0.042,0.08583333333333332,2.1,80.0,0.0,101325.0,HIS_NH3DG_000151,M_39e486ef4ff7,3e98f6eb4f4bfdb2
HIS_NH3DG_000152,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p120(aq),1.0,0.02,0.042,0.08583333333333332,2.1,120.0,0.0,101325.0,HIS_NH3DG_000152,M_a4d26da39a2f,e2665c926dc8c44f
HIS_NH3DG_000153,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p160(aq),1.0,0.02,0.042,0.08583333333333332,2.1,160.0,0.0,101325.0,HIS_NH3DG_000153,M_4a914d8da323,c6b0d9bf8eff5b31
HIS_NH3DG_000154,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),1.0,0.02,0.042,0.08583333333333332,2.1,200.0,0.0,101325.0,HIS_NH3DG_000154,M_9ffffa198e7a,3f6af381ac47e780
HIS_NH3DG_000155,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),1.0,0.02,0.042,0.09166666666666666,2.1,-200.0,0.0,101325.0,HIS_NH3DG_000155,M_a0da5a90d3a9,fdfa57ee2aff5673
HIS_NH3DG_000156,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),1.0,0.02,0.042,0.09166666666666666,2.1,-160.0,0.0,101325.0,HIS_NH3DG_000156,M_e5224823e4e0,6292e16763e06eb5
HIS_NH3DG_000157,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m120(aq),1.0,0.02,0.042,0.09166666666666666,2.1,-120.0,0.0,101325.0,HIS_NH3DG_000157,M_e7a42b31ef0d,410c28a36a7f0a73
HIS_NH3DG_000158,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m080(aq),1.0,0.02,0.042,0.09166666666666666,2.1,-80.0,0.0,101325.0,HIS_NH3DG_000158,M_b6d07dfd6527,dcdf55b27f443d43
HIS_NH3DG_000159,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m040(aq),1.0,0.02,0.042,0.09166666666666666,2.1,-40.0,0.0,101325.0,HIS_NH3DG_000159,M_732a96194f52,b354e004235bf3b1
HIS_NH3DG_000160,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_000(aq),1.0,0.02,0.042,0.09166666666666666,2.1,0.0,0.0,101325.0,HIS_NH3DG_000160,M_c571c71426b9,337d4a83ebbef450
HIS_NH3DG_000161,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p040(aq),1.0,0.02,0.042,0.09166666666666666,2.1,40.0,0.0,101325.0,HIS_NH3DG_000161,M_c7f15cd3fb91,631355a12da28547
HIS_NH3DG_000162,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p080(aq),1.0,0.02,0.042,0.09166666666666666,2.1,80.0,0.0,101325.0,HIS_NH3DG_000162,M_39e486ef4ff7,6f6018ee205161c5
HIS_NH3DG_000163,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p120(aq),1.0,0.02,0.042,0.09166666666666666,2.1,120.0,0.0,101325.0,HIS_NH3DG_000163,M_a4d26da39a2f,cc24b12cbc0d83b1
HIS_NH3DG_000164,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p160(aq),1.0,0.02,0.042,0.09166666666666666,2.1,160.0,0.0,101325.0,HIS_NH3DG_000164,M_4a914d8da323,a75e5733846fdeda
HIS_NH3DG_000165,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),1.0,0.02,0.042,0.09166666666666666,2.1,200.0,0.0,101325.0,HIS_NH3DG_000165,M_9ffffa198e7a,5a8c8d2522878672
HIS_NH3DG_000166,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),1.0,0.02,0.042,0.09749999999999999,2.1,-200.0,0.0,101325.0,HIS_NH3DG_000166,M_a0da5a90d3a9,703a62b7ab3d2277
HIS_NH3DG_000167,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),1.0,0.02,0.042,0.09749999999999999,2.1,-160.0,0.0,101325.0,HIS_NH3DG_000167,M_e5224823e4e0,2d304d8f1d9aca27
HIS_NH3DG_000168,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m120(aq),1.0,0.02,0.042,0.09749999999999999,2.1,-120.0,0.0,101325.0,HIS_NH3DG_000168,M_e7a42b31ef0d,023253821f06cb21
HIS_NH3DG_000169,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m080(aq),1.0,0.02,0.042,0.09749999999999999,2.1,-80.0,0.0,101325.0,HIS_NH3DG_000169,M_b6d07dfd6527,66de34771b102fd9
HIS_NH3DG_000170,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m040(aq),1.0,0.02,0.042,0.09749999999999999,2.1,-40.0,0.0,101325.0,HIS_NH3DG_000170,M_732a96194f52,d50590af84b5bf89
HIS_NH3DG_000171,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_000(aq),1.0,0.02,0.042,0.09749999999999999,2.1,0.0,0.0,101325.0,HIS_NH3DG_000171,M_c571c71426b9,67d3e9b748240e51
HIS_NH3DG_000172,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p040(aq),1.0,0.02,0.042,0.09749999999999999,2.1,40.0,0.0,101325.0,HIS_NH3DG_000172,M_c7f15cd3fb91,a2977ddb4186ca2f
HIS_NH3DG_000173,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p080(aq),1.0,0.02,0.042,0.09749999999999999,2.1,80.0,0.0,101325.0,HIS_NH3DG_000173,M_39e486ef4ff7,991d1f5df3dfdcb2
