case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
ASP_INV_000111,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.04166666666666667,0.03333333333333333,2.0833333333333335,0.0,0.0,101325.0,ASP_INV_000111,M_b439542ee0cb,61e62d49e3a7b5fc
ASP_INV_000112,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.04583333333333334,0.03333333333333333,2.291666666666667,0.0,0.0,101325.0,ASP_INV_000112,M_b439542ee0cb,f37d853d3970819f
ASP_INV_000113,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.05,0.03333333333333333,2.5,0.0,0.0,101325.0,ASP_INV_000113,M_b439542ee0cb,54a319e493c31220
ASP_INV_000114,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.05416666666666667,0.03333333333333333,2.7083333333333335,0.0,0.0,101325.0,ASP_INV_000114,M_b439542ee0cb,ac0c520f51430b3c
ASP_INV_000115,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.05833333333333334,0.03333333333333333,2.916666666666667,0.0,0.0,101325.0,ASP_INV_000115,M_b439542ee0cb,9f64711c79f5aa06
ASP_INV_000116,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0625,0.03333333333333333,3.125,0.0,0.0,101325.0,ASP_INV_000116,M_b439542ee0cb,007c43162e14e233
ASP_INV_000117,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.06666666666666667,0.03333333333333333,3.3333333333333335,0.0,0.0,101325.0,ASP_INV_000117,M_b439542ee0cb,187ea363a9853f40
ASP_INV_000118,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.07083333333333335,0.03333333333333333,3.541666666666667,0.0,0.0,101325.0,ASP_INV_000118,M_b439542ee0cb,8d8671efcb8adf5e
ASP_INV_000119,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.075,0.03333333333333333,3.75,0.0,0.0,101325.0,ASP_INV_000119,M_b439542ee0cb,1228d329a015cd89
ASP_INV_000120,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.07916666666666668,0.03333333333333333,3.9583333333333335,0.0,0.0,101325.0,ASP_INV_000120,M_b439542ee0cb,f1fa2bcd843e0c6d
ASP_INV_000121,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.08333333333333334,0.03333333333333333,4.166666666666667,0.0,0.0,101325.0,ASP_INV_000121,M_b439542ee0cb,5d2ec8da26efb09d
ASP_INV_000122,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.08750000000000001,0.03333333333333333,4.375,0.0,0.0,101325.0,ASP_INV_000122,M_b439542ee0cb,3218425d5db706f5
ASP_INV_000123,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.09166666666666667,0.03333333333333333,4.583333333333334,0.0,0.0,101325.0,ASP_INV_000123,M_b439542ee0cb,2d466cfe9ead8259
ASP_INV_000124,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.09583333333333334,0.03333333333333333,4.791666666666667,0.0,0.0,101325.0,ASP_INV_000124,M_b439542ee0cb,48ec266ec4ffc8f8
ASP_INV_000125,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.1,0.03333333333333333,5.0,0.0,0.0,101325.0,ASP_INV_000125,M_b439542ee0cb,9759a2ccd4f47322
ASP_INV_000126,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0,0.03916666666666666,0.0,0.0,0.0,101325.0,ASP_INV_000126,M_b439542ee0cb,4b68038873a3eb7f
ASP_INV_000127,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.004166666666666667,0.03916666666666666,0.20833333333333334,0.0,0.0,101325.0,ASP_INV_000127,M_b439542ee0cb,e4dec1ff1f448e7c
ASP_INV_000128,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.008333333333333333,0.03916666666666666,0.4166666666666667,0.0,0.0,101325.0,ASP_INV_000128,M_b439542ee0cb,b3418ba5bb6d746b
ASP_INV_000129,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0125,0.03916666666666666,0.625,0.0,0.0,101325.0,ASP_INV_000129,M_b439542ee0cb,0ecf9d1aa10d7f3f
ASP_INV_000130,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.016666666666666666,0.03916666666666666,0.8333333333333334,0.0,0.0,101325.0,ASP_INV_000130,M_b439542ee0cb,a1ce745c4ab77e04
ASP_INV_000131,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.020833333333333336,0.03916666666666666,1.0416666666666667,0.0,0.0,101325.0,ASP_INV_000131,M_b439542ee0cb,1e9d0445ad3c736d
ASP_INV_000132,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.025,0.03916666666666666,1.25,0.0,0.0,101325.0,ASP_INV_000132,M_b439542ee0cb,710e51371bd141f4
ASP_INV_000133,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.02916666666666667,0.03916666666666666,1.4583333333333335,0.0,0.0,101325.0,ASP_INV_000133,M_b439542ee0cb,a4486d7a22c223e4
ASP_INV_000134,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.03333333333333333,0.03916666666666666,1.6666666666666667,0.0,0.0,101325.0,ASP_INV_000134,M_b439542ee0cb,2cc78eee80a5e544
ASP_INV_000135,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0375,0.03916666666666666,1.875,0.0,0.0,101325.0,ASP_INV_000135,M_b439542ee0cb,8a1b5f24134531ea
ASP_INV_000136,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.04166666666666667,0.03916666666666666,2.0833333333333335,0.0,0.0,101325.0,ASP_INV_000136,M_b439542ee0cb,a217ba16a858e481
ASP_INV_000137,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.04583333333333334,0.03916666666666666,2.291666666666667,0.0,0.0,101325.0,ASP_INV_000137,M_b439542ee0cb,e0088ca86d883dcc
ASP_INV_000138,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.05,0.03916666666666666,2.5,0.0,0.0,101325.0,ASP_INV_000138,M_b439542ee0cb,f792d31f7b8cac57
ASP_INV_000139,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.05416666666666667,0.03916666666666666,2.7083333333333335,0.0,0.0,101325.0,ASP_INV_000139,M_b439542ee0cb,ff01d354feb838d9
ASP_INV_000140,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.05833333333333334,0.03916666666666666,2.916666666666667,0.0,0.0,101325.0,ASP_INV_000140,M_b439542ee0cb,7a55557b17f69bd5
ASP_INV_000141,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0625,0.03916666666666666,3.125,0.0,0.0,101325.0,ASP_INV_000141,M_b439542ee0cb,919892f8841cec68
ASP_INV_000142,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.06666666666666667,0.03916666666666666,3.3333333333333335,0.0,0.0,101325.0,ASP_INV_000142,M_b439542ee0cb,760a60543ff46728
ASP_INV_000143,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.07083333333333335,0.03916666666666666,3.541666666666667,0.0,0.0,101325.0,ASP_INV_000143,M_b439542ee0cb,fe93db485b3c9245
ASP_INV_000144,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.075,0.03916666666666666,3.75,0.0,0.0,101325.0,ASP_INV_000144,M_b439542ee0cb,b8f9485fece10061
ASP_INV_000145,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.07916666666666668,0.03916666666666666,3.9583333333333335,0.0,0.0,101325.0,ASP_INV_000145,M_b439542ee0cb,6276c2ec9bdd41f4
ASP_INV_000146,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.08333333333333334,0.03916666666666666,4.166666666666667,0.0,0.0,101325.0,ASP_INV_000146,M_b439542ee0cb,bbb2cc3bbeece2d3
ASP_INV_000147,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.08750000000000001,0.03916666666666666,4.375,0.0,0.0,101325.0,ASP_INV_000147,M_b439542ee0cb,886ce7f0720f00f2
ASP_INV_000148,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.09166666666666667,0.03916666666666666,4.583333333333334,0.0,0.0,101325.0,ASP_INV_000148,M_b439542ee0cb,e5cf9e6c85bd5c4e
ASP_INV_000149,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.09583333333333334,0.03916666666666666,4.791666666666667,0.0,0.0,101325.0,ASP_INV_000149,M_b439542ee0cb,b2eed166ec1eec34
ASP_INV_000150,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.1,0.03916666666666666,5.0,0.0,0.0,101325.0,ASP_INV_000150,M_b439542ee0cb,269905398b2f7f49
ASP_INV_000151,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0,0.045,0.0,0.0,0.0,101325.0,ASP_INV_000151,M_b439542ee0cb,c7f4c23188c8a0e0
ASP_INV_000152,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.004166666666666667,0.045,0.20833333333333334,0.0,0.0,101325.0,ASP_INV_000152,M_b439542ee0cb,509f805675314640
ASP_INV_000153,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.008333333333333333,0.045,0.4166666666666667,0.0,0.0,101325.0,ASP_INV_000153,M_b439542ee0cb,da082ebb2ad1943c
ASP_INV_000154,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0125,0.045,0.625,0.0,0.0,101325.0,ASP_INV_000154,M_b439542ee0cb,27317bb9292335a9
ASP_INV_000155,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.016666666666666666,0.045,0.8333333333333334,0.0,0.0,101325.0,ASP_INV_000155,M_b439542ee0cb,2915ddedfaae8014
ASP_INV_000156,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.020833333333333336,0.045,1.0416666666666667,0.0,0.0,101325.0,ASP_INV_000156,M_b439542ee0cb,2e43bdd5335a0cc6
ASP_INV_000157,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.025,0.045,1.25,0.0,0.0,101325.0,ASP_INV_000157,M_b439542ee0cb,fbb455407efb45b6
ASP_INV_000158,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.02916666666666667,0.045,1.4583333333333335,0.0,0.0,101325.0,ASP_INV_000158,M_b439542ee0cb,307bae0278d29822
ASP_INV_000159,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.03333333333333333,0.045,1.6666666666666667,0.0,0.0,101325.0,ASP_INV_000159,M_b439542ee0cb,541bc36b0030c5f3
ASP_INV_000160,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0375,0.045,1.875,0.0,0.0,101325.0,ASP_INV_000160,M_b439542ee0cb,e011f776b315f0bb
ASP_INV_000161,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.04166666666666667,0.045,2.0833333333333335,0.0,0.0,101325.0,ASP_INV_000161,M_b439542ee0cb,202552f56a6e73e0
ASP_INV_000162,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.04583333333333334,0.045,2.291666666666667,0.0,0.0,101325.0,ASP_INV_000162,M_b439542ee0cb,ac1f23dc9aef2953
ASP_INV_000163,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.05,0.045,2.5,0.0,0.0,101325.0,ASP_INV_000163,M_b439542ee0cb,4fb410d3a5f10b44
ASP_INV_000164,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.05416666666666667,0.045,2.7083333333333335,0.0,0.0,101325.0,ASP_INV_000164,M_b439542ee0cb,3062c58a42026d6b
ASP_INV_000165,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.05833333333333334,0.045,2.916666666666667,0.0,0.0,101325.0,ASP_INV_000165,M_b439542ee0cb,d435efabb84d663c
ASP_INV_000166,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0625,0.045,3.125,0.0,0.0,101325.0,ASP_INV_000166,M_b439542ee0cb,48d054b533daee40
ASP_INV_000167,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.06666666666666667,0.045,3.3333333333333335,0.0,0.0,101325.0,ASP_INV_000167,M_b439542ee0cb,8686b80ff7a1ebd4
ASP_INV_000168,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.07083333333333335,0.045,3.541666666666667,0.0,0.0,101325.0,ASP_INV_000168,M_b439542ee0cb,7ce97134d25a7e2f
ASP_INV_000169,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.075,0.045,3.75,0.0,0.0,101325.0,ASP_INV_000169,M_b439542ee0cb,522ff2588003c665
ASP_INV_000170,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.07916666666666668,0.045,3.9583333333333335,0.0,0.0,101325.0,ASP_INV_000170,M_b439542ee0cb,349fc74a78109e83
ASP_INV_000171,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.08333333333333334,0.045,4.166666666666667,0.0,0.0,101325.0,ASP_INV_000171,M_b439542ee0cb,59fa865fa45354dd
ASP_INV_000172,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.08750000000000001,0.045,4.375,0.0,0.0,101325.0,ASP_INV_000172,M_b439542ee0cb,5da5fedd8a71713d
ASP_INV_000173,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.09166666666666667,0.045,4.583333333333334,0.0,0.0,101325.0,ASP_INV_000173,M_b439542ee0cb,ef5adbf597d6c988
ASP_INV_000174,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.09583333333333334,0.045,4.791666666666667,0.0,0.0,101325.0,ASP_INV_000174,M_b439542ee0cb,27b0c58cba4a7381
ASP_INV_000175,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.1,0.045,5.0,0.0,0.0,101325.0,ASP_INV_000175,M_b439542ee0cb,97d4f3f7ca78f4ee
ASP_INV_000176,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0,0.050833333333333335,0.0,0.0,0.0,101325.0,ASP_INV_000176,M_b439542ee0cb,a583204c6968ffca
ASP_INV_000177,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.004166666666666667,0.050833333333333335,0.20833333333333334,0.0,0.0,101325.0,ASP_INV_000177,M_b439542ee0cb,dc28878280b55149
ASP_INV_000178,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.008333333333333333,0.050833333333333335,0.4166666666666667,0.0,0.0,101325.0,ASP_INV_000178,M_b439542ee0cb,dcfa5ef13e781891
ASP_INV_000179,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0125,0.050833333333333335,0.625,0.0,0.0,101325.0,ASP_INV_000179,M_b439542ee0cb,3d42944f5822a8e5
ASP_INV_000180,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.016666666666666666,0.050833333333333335,0.8333333333333334,0.0,0.0,101325.0,ASP_INV_000180,M_b439542ee0cb,d5224252d001015b
ASP_INV_000181,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.020833333333333336,0.050833333333333335,1.0416666666666667,0.0,0.0,101325.0,ASP_INV_000181,M_b439542ee0cb,56d7c6ba76de3381
ASP_INV_000182,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.025,0.050833333333333335,1.25,0.0,0.0,101325.0,ASP_INV_000182,M_b439542ee0cb,91091ededd97457f
ASP_INV_000183,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.02916666666666667,0.050833333333333335,1.4583333333333335,0.0,0.0,101325.0,ASP_INV_000183,M_b439542ee0cb,7024a0a427a9d9dc
ASP_INV_000184,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.03333333333333333,0.050833333333333335,1.6666666666666667,0.0,0.0,101325.0,ASP_INV_000184,M_b439542ee0cb,8dfd5bf38abf2f9f
ASP_INV_000185,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0375,0.050833333333333335,1.875,0.0,0.0,101325.0,ASP_INV_000185,M_b439542ee0cb,a638cf25893139f3
ASP_INV_000186,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.04166666666666667,0.050833333333333335,2.0833333333333335,0.0,0.0,101325.0,ASP_INV_000186,M_b439542ee0cb,040d9acb82b4b9f4
ASP_INV_000187,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.04583333333333334,0.050833333333333335,2.291666666666667,0.0,0.0,101325.0,ASP_INV_000187,M_b439542ee0cb,14fbd21e4d8d0329
ASP_INV_000188,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.05,0.050833333333333335,2.5,0.0,0.0,101325.0,ASP_INV_000188,M_b439542ee0cb,a614a9c576bf11c4
ASP_INV_000189,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.05416666666666667,0.050833333333333335,2.7083333333333335,0.0,0.0,101325.0,ASP_INV_000189,M_b439542ee0cb,7704ea91007ae7dd
ASP_INV_000190,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.05833333333333334,0.050833333333333335,2.916666666666667,0.0,0.0,101325.0,ASP_INV_000190,M_b439542ee0cb,3d87eb3cbf24a9b3
ASP_INV_000191,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0625,0.050833333333333335,3.125,0.0,0.0,101325.0,ASP_INV_000191,M_b439542ee0cb,b1b3ea3b4c48f335
ASP_INV_000192,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.06666666666666667,0.050833333333333335,3.3333333333333335,0.0,0.0,101325.0,ASP_INV_000192,M_b439542ee0cb,1ba833d9ecf225b0
ASP_INV_000193,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.07083333333333335,0.050833333333333335,3.541666666666667,0.0,0.0,101325.0,ASP_INV_000193,M_b439542ee0cb,c9b7678dc0f837d3
ASP_INV_000194,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.075,0.050833333333333335,3.75,0.0,0.0,101325.0,ASP_INV_000194,M_b439542ee0cb,fa423327ffd5727c
ASP_INV_000195,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.07916666666666668,0.050833333333333335,3.9583333333333335,0.0,0.0,101325.0,ASP_INV_000195,M_b439542ee0cb,a03594ad7e94c091
ASP_INV_000196,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.08333333333333334,0.050833333333333335,4.166666666666667,0.0,0.0,101325.0,ASP_INV_000196,M_b439542ee0cb,8aea1f72149475fb
ASP_INV_000197,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.08750000000000001,0.050833333333333335,4.375,0.0,0.0,101325.0,ASP_INV_000197,M_b439542ee0cb,ab7112ce2641e647
ASP_INV_000198,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.09166666666666667,0.050833333333333335,4.583333333333334,0.0,0.0,101325.0,ASP_INV_000198,M_b439542ee0cb,d4b66981a48b6d9b
ASP_INV_000199,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.09583333333333334,0.050833333333333335,4.791666666666667,0.0,0.0,101325.0,ASP_INV_000199,M_b439542ee0cb,6e4523793c134a51
ASP_INV_000200,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.1,0.050833333333333335,5.0,0.0,0.0,101325.0,ASP_INV_000200,M_b439542ee0cb,2eb2041f04b5fb20
ASP_INV_000201,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0,0.056666666666666664,0.0,0.0,0.0,101325.0,ASP_INV_000201,M_b439542ee0cb,61f92ba25e4e3bd5
ASP_INV_000202,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.004166666666666667,0.056666666666666664,0.20833333333333334,0.0,0.0,101325.0,ASP_INV_000202,M_b439542ee0cb,a76d72ddb78cb12f
ASP_INV_000203,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.008333333333333333,0.056666666666666664,0.4166666666666667,0.0,0.0,101325.0,ASP_INV_000203,M_b439542ee0cb,530480a282d91641
ASP_INV_000204,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0125,0.056666666666666664,0.625,0.0,0.0,101325.0,ASP_INV_000204,M_b439542ee0cb,4aa87d1fc16893ab
ASP_INV_000205,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.016666666666666666,0.056666666666666664,0.8333333333333334,0.0,0.0,101325.0,ASP_INV_000205,M_b439542ee0cb,a48815ac7206d743
ASP_INV_000206,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.020833333333333336,0.056666666666666664,1.0416666666666667,0.0,0.0,101325.0,ASP_INV_000206,M_b439542ee0cb,c4d18777fd63bec9
ASP_INV_000207,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.025,0.056666666666666664,1.25,0.0,0.0,101325.0,ASP_INV_000207,M_b439542ee0cb,f486b4d703d27fbb
ASP_INV_000208,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.02916666666666667,0.056666666666666664,1.4583333333333335,0.0,0.0,101325.0,ASP_INV_000208,M_b439542ee0cb,790dd2b50b360e98
ASP_INV_000209,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.03333333333333333,0.056666666666666664,1.6666666666666667,0.0,0.0,101325.0,ASP_INV_000209,M_b439542ee0cb,58fdf42bbf18bf9e
ASP_INV_000210,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0375,0.056666666666666664,1.875,0.0,0.0,101325.0,ASP_INV_000210,M_b439542ee0cb,6ad283f85aa0979f
ASP_INV_000211,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.04166666666666667,0.056666666666666664,2.0833333333333335,0.0,0.0,101325.0,ASP_INV_000211,M_b439542ee0cb,c341b4479603176e
ASP_INV_000212,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.04583333333333334,0.056666666666666664,2.291666666666667,0.0,0.0,101325.0,ASP_INV_000212,M_b439542ee0cb,f2d27fb0e653fbf6
ASP_INV_000213,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.05,0.056666666666666664,2.5,0.0,0.0,101325.0,ASP_INV_000213,M_b439542ee0cb,313d1f019d4dd571
ASP_INV_000214,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.05416666666666667,0.056666666666666664,2.7083333333333335,0.0,0.0,101325.0,ASP_INV_000214,M_b439542ee0cb,52a1cfeb99c4f73d
ASP_INV_000215,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.05833333333333334,0.056666666666666664,2.916666666666667,0.0,0.0,101325.0,ASP_INV_000215,M_b439542ee0cb,9634a282d81106a9
ASP_INV_000216,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.0625,0.056666666666666664,3.125,0.0,0.0,101325.0,ASP_INV_000216,M_b439542ee0cb,00a08adfa2b1e5ca
ASP_INV_000217,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.06666666666666667,0.056666666666666664,3.3333333333333335,0.0,0.0,101325.0,ASP_INV_000217,M_b439542ee0cb,82445d5d90d257c4
ASP_INV_000218,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.07083333333333335,0.056666666666666664,3.541666666666667,0.0,0.0,101325.0,ASP_INV_000218,M_b439542ee0cb,fa9c731573c44506
ASP_INV_000219,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.075,0.056666666666666664,3.75,0.0,0.0,101325.0,ASP_INV_000219,M_b439542ee0cb,6e9217d14e7bd3ca
ASP_INV_000220,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.07916666666666668,0.056666666666666664,3.9583333333333335,0.0,0.0,101325.0,ASP_INV_000220,M_b439542ee0cb,dbfee80a588717ef
ASP_INV_000221,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.08333333333333334,0.056666666666666664,4.166666666666667,0.0,0.0,101325.0,ASP_INV_000221,M_b439542ee0cb,6285d700f067f985
ASP_INV_000222,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.08750000000000001,0.056666666666666664,4.375,0.0,0.0,101325.0,ASP_INV_000222,M_b439542ee0cb,7d0be235d7b22d1a
ASP_INV_000223,asparticacid,inventory_landscape,AsparticAcid(aq),AsparticAcid(aq),1.0,0.02,0.09166666666666667,0.056666666666666664,4.583333333333334,0.0,0.0,101325.0,ASP_INV_000223,M_b439542ee0cb,ddc2a490099e8284
